Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:08:00.954,1.598549,1.725178,1.724303,1.709427
2020-11-15 22:08:00.971,1.598799,1.722928,1.726303,1.709427
2020-11-15 22:08:00.988,1.599174,1.721803,1.732428,1.710302
2020-11-15 22:08:01.005,1.598799,1.718427,1.730803,1.711302
2020-11-15 22:08:01.022,1.599174,1.711677,1.728428,1.710677
2020-11-15 22:08:01.039,1.600049,1.716302,1.718302,1.710677
2020-11-15 22:08:01.056,1.599549,1.716677,1.723803,1.709677
2020-11-15 22:08:01.073,1.598799,1.725803,1.724678,1.708677
2020-11-15 22:08:01.090,1.598299,1.721928,1.733928,1.709927
2020-11-15 22:08:01.107,1.600424,1.720428,1.731053,1.711427
2020-11-15 22:08:01.124,1.599174,1.711427,1.730803,1.710927
2020-11-15 22:08:01.141,1.598049,1.713177,1.729428,1.710927
2020-11-15 22:08:01.160,1.598674,1.715802,1.720177,1.710552
2020-11-15 22:08:01.177,1.599674,1.718802,1.723428,1.709677
2020-11-15 22:08:01.194,1.599174,1.727678,1.723428,1.709677
2020-11-15 22:08:01.211,1.598674,1.722303,1.734178,1.709677
2020-11-15 22:08:01.228,1.598799,1.721428,1.732053,1.710552
2020-11-15 22:08:01.244,1.598549,1.714052,1.731303,1.711427
2020-11-15 22:08:01.261,1.599049,1.715177,1.725303,1.711177
2020-11-15 22:08:01.278,1.599924,1.715302,1.720678,1.710302
2020-11-15 22:08:01.295,1.598674,1.724053,1.724803,1.709552
2020-11-15 22:08:01.312,1.599674,1.723303,1.726428,1.709677
2020-11-15 22:08:01.329,1.599174,1.722303,1.735928,1.709802
2020-11-15 22:08:01.346,1.599424,1.719302,1.731053,1.711427
2020-11-15 22:08:01.363,1.598674,1.709802,1.730053,1.710802
2020-11-15 22:08:01.380,1.598674,1.715677,1.722678,1.710927
2020-11-15 22:08:01.397,1.599924,1.717302,1.724553,1.710052
2020-11-15 22:08:01.414,1.599299,1.725178,1.724553,1.708552
2020-11-15 22:08:01.431,1.600049,1.723053,1.731928,1.710052
2020-11-15 22:08:01.448,1.599674,1.721678,1.731803,1.709427
2020-11-15 22:08:01.465,1.599674,1.716802,1.730928,1.710677
2020-11-15 22:08:01.482,1.598174,1.712052,1.727678,1.710427
2020-11-15 22:08:01.499,1.599299,1.716302,1.718427,1.710677
2020-11-15 22:08:01.516,1.600049,1.721553,1.724178,1.709927
2020-11-15 22:08:01.533,1.598049,1.726178,1.724678,1.709802
2020-11-15 22:08:01.550,1.598299,1.722803,1.734178,1.709802
2020-11-15 22:08:01.567,1.599299,1.720177,1.731053,1.710927
2020-11-15 22:08:01.584,1.598799,1.711177,1.730303,1.710927
2020-11-15 22:08:01.601,1.599174,1.715052,1.721803,1.710677
2020-11-15 22:08:01.618,1.600549,1.715677,1.724053,1.710927
2020-11-15 22:08:01.635,1.599174,1.723053,1.724553,1.708802
2020-11-15 22:08:01.652,1.599049,1.723428,1.728803,1.708927
2020-11-15 22:08:01.669,1.599424,1.722053,1.736053,1.709677
2020-11-15 22:08:01.686,1.598674,1.715427,1.730428,1.711677
2020-11-15 22:08:01.703,1.598049,1.714927,1.729303,1.710677
2020-11-15 22:08:01.720,1.599299,1.715677,1.719677,1.710927
2020-11-15 22:08:01.737,1.599549,1.718802,1.723178,1.709802
2020-11-15 22:08:01.754,1.598299,1.728553,1.724303,1.709927
2020-11-15 22:08:01.771,1.599299,1.722678,1.730428,1.709302
2020-11-15 22:08:01.788,1.598924,1.721928,1.733178,1.710177
2020-11-15 22:08:01.805,1.598299,1.714302,1.731053,1.712052
2020-11-15 22:08:01.822,1.598799,1.715177,1.725303,1.711177
2020-11-15 22:08:01.839,1.601174,1.715677,1.722053,1.710177
2020-11-15 22:08:01.856,1.598799,1.719677,1.724928,1.709677
2020-11-15 22:08:01.873,1.598424,1.727428,1.726303,1.709677
2020-11-15 22:08:01.890,1.599049,1.721803,1.736553,1.710052
2020-11-15 22:08:01.907,1.598299,1.720678,1.732053,1.710302
2020-11-15 22:08:01.924,1.598299,1.711802,1.730553,1.710927
2020-11-15 22:08:01.941,1.598924,1.714677,1.722553,1.710302
2020-11-15 22:08:01.958,1.600549,1.717427,1.723678,1.709802
2020-11-15 22:08:01.976,1.599424,1.718427,1.724178,1.709927
2020-11-15 22:08:01.994,1.599424,1.725053,1.725053,1.709677
2020-11-15 22:08:02.010,1.599424,1.722053,1.733928,1.709177
2020-11-15 22:08:02.027,1.599674,1.719802,1.731178,1.710552
2020-11-15 22:08:02.044,1.598299,1.711052,1.731053,1.711052
2020-11-15 22:08:02.061,1.598799,1.715552,1.724803,1.710552
2020-11-15 22:08:02.078,1.599674,1.716177,1.723678,1.710052
2020-11-15 22:08:02.095,1.599174,1.723178,1.724678,1.709677
2020-11-15 22:08:02.112,1.598674,1.722428,1.729428,1.709427
2020-11-15 22:08:02.129,1.599299,1.722053,1.735428,1.709802
2020-11-15 22:08:02.146,1.598424,1.718177,1.731428,1.710552
2020-11-15 22:08:02.163,1.598299,1.710302,1.729303,1.710927
2020-11-15 22:08:02.180,1.599299,1.715927,1.719427,1.710427
2020-11-15 22:08:02.197,1.600174,1.718927,1.724178,1.710302
2020-11-15 22:08:02.214,1.598549,1.728553,1.724428,1.710177
2020-11-15 22:08:02.231,1.598049,1.722178,1.730428,1.709802
2020-11-15 22:08:02.248,1.598674,1.721178,1.731803,1.710052
2020-11-15 22:08:02.265,1.598799,1.713427,1.730553,1.711552
2020-11-15 22:08:02.282,1.599174,1.715177,1.724678,1.711427
2020-11-15 22:08:02.299,1.600674,1.715927,1.722928,1.710802
2020-11-15 22:08:02.316,1.599299,1.719552,1.724178,1.709927
2020-11-15 22:08:02.333,1.599799,1.726053,1.727303,1.709302
2020-11-15 22:08:02.350,1.599299,1.722053,1.736678,1.710052
2020-11-15 22:08:02.367,1.598549,1.718302,1.731428,1.711552
2020-11-15 22:08:02.384,1.599299,1.712427,1.730303,1.710927
2020-11-15 22:08:02.401,1.597799,1.715802,1.721428,1.710427
2020-11-15 22:08:02.418,1.600174,1.717927,1.724053,1.709802
2020-11-15 22:08:02.435,1.598424,1.726053,1.723803,1.709677
2020-11-15 22:08:02.452,1.597799,1.722678,1.733553,1.709802
2020-11-15 22:08:02.469,1.599049,1.722803,1.731053,1.710177
2020-11-15 22:08:02.486,1.598799,1.715802,1.730928,1.711677
2020-11-15 22:08:02.503,1.598424,1.713927,1.727553,1.710552
2020-11-15 22:08:02.520,1.599049,1.715052,1.718177,1.709802
2020-11-15 22:08:02.537,1.599049,1.718052,1.724303,1.708552
2020-11-15 22:08:02.554,1.598799,1.724553,1.725803,1.709677
2020-11-15 22:08:02.571,1.598924,1.722303,1.734928,1.709927
2020-11-15 22:08:02.588,1.598674,1.719302,1.731928,1.711177
2020-11-15 22:08:02.605,1.598174,1.710677,1.730678,1.710927
2020-11-15 22:08:02.622,1.598674,1.716052,1.725053,1.711177
2020-11-15 22:08:02.639,1.598799,1.716677,1.720553,1.710302
2020-11-15 22:08:02.656,1.598924,1.724803,1.724803,1.709802
2020-11-15 22:08:02.673,1.598424,1.722928,1.729928,1.709677
2020-11-15 22:08:02.690,1.600174,1.722428,1.735178,1.710052
2020-11-15 22:08:02.707,1.598674,1.719052,1.730928,1.711052
2020-11-15 22:08:02.724,1.598424,1.709927,1.728678,1.710177
2020-11-15 22:08:02.741,1.599049,1.715427,1.719427,1.710302
2020-11-15 22:08:02.758,1.598799,1.719427,1.723803,1.709802
2020-11-15 22:08:02.775,1.599049,1.728428,1.724553,1.709927
2020-11-15 22:08:02.792,1.598799,1.722928,1.727803,1.709677
2020-11-15 22:08:02.810,1.599674,1.722678,1.737428,1.710552
2020-11-15 22:08:02.827,1.598174,1.717427,1.731178,1.711302
2020-11-15 22:08:02.844,1.597549,1.712677,1.729678,1.710677
2020-11-15 22:08:02.861,1.598049,1.716052,1.720553,1.710677
2020-11-15 22:08:02.878,1.600049,1.718427,1.724678,1.710052
2020-11-15 22:08:02.895,1.599049,1.727303,1.725303,1.709677
2020-11-15 22:08:02.912,1.598799,1.722928,1.733678,1.709177
2020-11-15 22:08:02.929,1.599549,1.721803,1.731803,1.708927
2020-11-15 22:08:02.946,1.598424,1.714677,1.731178,1.710677
2020-11-15 22:08:02.963,1.598299,1.714927,1.727053,1.710552
2020-11-15 22:08:02.980,1.600049,1.715552,1.719677,1.710552
2020-11-15 22:08:02.997,1.598174,1.722553,1.724303,1.709177
2020-11-15 22:08:03.014,1.599174,1.722803,1.725428,1.709802
2020-11-15 22:08:03.031,1.598799,1.722803,1.734803,1.710302
2020-11-15 22:08:03.048,1.598549,1.719677,1.730803,1.711177
2020-11-15 22:08:03.065,1.598174,1.710802,1.730303,1.711177
2020-11-15 22:08:03.082,1.598049,1.716302,1.720177,1.710927
2020-11-15 22:08:03.099,1.599299,1.716177,1.723803,1.709802
2020-11-15 22:08:03.116,1.598424,1.725303,1.724178,1.709302
2020-11-15 22:08:03.133,1.598549,1.722428,1.730553,1.710052
2020-11-15 22:08:03.150,1.599174,1.721678,1.732928,1.708927
2020-11-15 22:08:03.167,1.598299,1.718927,1.731678,1.711927
2020-11-15 22:08:03.184,1.598424,1.715427,1.728553,1.710677
2020-11-15 22:08:03.201,1.598299,1.715927,1.718677,1.710552
2020-11-15 22:08:03.218,1.598674,1.719052,1.723553,1.709427
2020-11-15 22:08:03.235,1.598424,1.727428,1.723803,1.709552
2020-11-15 22:08:03.252,1.599174,1.722303,1.732303,1.709177
2020-11-15 22:08:03.269,1.598924,1.721553,1.730928,1.710302
2020-11-15 22:08:03.286,1.598174,1.711927,1.730428,1.711052
2020-11-15 22:08:03.303,1.597924,1.715052,1.723178,1.710677
2020-11-15 22:08:03.320,1.600049,1.715677,1.723928,1.710552
2020-11-15 22:08:03.337,1.598299,1.721553,1.724053,1.708552
2020-11-15 22:08:03.354,1.599674,1.724803,1.727053,1.709052
2020-11-15 22:08:03.371,1.599424,1.721678,1.737303,1.709677
2020-11-15 22:08:03.388,1.598174,1.716427,1.731553,1.711677
2020-11-15 22:08:03.405,1.597299,1.713052,1.729553,1.711052
2020-11-15 22:08:03.421,1.597674,1.716052,1.720428,1.710802
2020-11-15 22:08:03.439,1.599674,1.718552,1.723303,1.709552
2020-11-15 22:08:03.455,1.599549,1.727428,1.723428,1.710302
2020-11-15 22:08:03.473,1.597799,1.723053,1.729803,1.710052
2020-11-15 22:08:03.490,1.598424,1.722178,1.735553,1.709677
2020-11-15 22:08:03.507,1.597674,1.715302,1.730428,1.711302
2020-11-15 22:08:03.524,1.597924,1.715302,1.728428,1.710552
2020-11-15 22:08:03.541,1.597924,1.716552,1.720052,1.710802
2020-11-15 22:08:03.558,1.598674,1.719177,1.724428,1.709802
2020-11-15 22:08:03.575,1.598299,1.728178,1.726178,1.708802
2020-11-15 22:08:03.592,1.599174,1.722553,1.736178,1.709802
2020-11-15 22:08:03.609,1.598549,1.721803,1.732053,1.708802
2020-11-15 22:08:03.627,1.598424,1.717552,1.731428,1.711052
2020-11-15 22:08:03.644,1.598674,1.711927,1.728928,1.710552
2020-11-15 22:08:03.661,1.598549,1.715677,1.718427,1.709927
2020-11-15 22:08:03.678,1.598674,1.716927,1.723678,1.709677
2020-11-15 22:08:03.695,1.598049,1.725803,1.725178,1.710052
2020-11-15 22:08:03.712,1.597924,1.722053,1.733553,1.709927
2020-11-15 22:08:03.729,1.598799,1.720803,1.731053,1.710552
2020-11-15 22:08:03.746,1.598299,1.711802,1.730678,1.711052
2020-11-15 22:08:03.763,1.598174,1.715427,1.726928,1.710552
2020-11-15 22:08:03.780,1.599924,1.716177,1.724053,1.710302
2020-11-15 22:08:03.797,1.597799,1.722303,1.724053,1.708927
2020-11-15 22:08:03.814,1.598424,1.724303,1.728053,1.709302
2020-11-15 22:08:03.831,1.598799,1.722053,1.736928,1.709552
2020-11-15 22:08:03.848,1.598799,1.719177,1.731553,1.709927
2020-11-15 22:08:03.865,1.597174,1.709302,1.730053,1.710802
2020-11-15 22:08:03.882,1.597799,1.716552,1.720803,1.710677
2020-11-15 22:08:03.899,1.598799,1.718052,1.723678,1.710302
2020-11-15 22:08:03.916,1.597549,1.727303,1.724053,1.709427
2020-11-15 22:08:03.933,1.598049,1.722928,1.729428,1.709677
2020-11-15 22:08:03.950,1.599049,1.722303,1.731678,1.710052
2020-11-15 22:08:03.967,1.598049,1.713302,1.731178,1.711802
2020-11-15 22:08:03.984,1.598049,1.715177,1.725803,1.710552
2020-11-15 22:08:04.001,1.598924,1.715302,1.720428,1.710677
2020-11-15 22:08:04.018,1.598174,1.718677,1.724303,1.709052
2020-11-15 22:08:04.035,1.597674,1.728053,1.726428,1.709177
2020-11-15 22:08:04.052,1.599049,1.722428,1.736178,1.709677
2020-11-15 22:08:04.069,1.598424,1.720302,1.731178,1.710052
2020-11-15 22:08:04.086,1.598174,1.712302,1.731053,1.711177
2020-11-15 22:08:04.103,1.598049,1.715052,1.723428,1.709927
2020-11-15 22:08:04.120,1.600174,1.715677,1.722928,1.709677
2020-11-15 22:08:04.137,1.598424,1.719927,1.724678,1.708927
2020-11-15 22:08:04.154,1.598674,1.722428,1.727053,1.709677
2020-11-15 22:08:04.171,1.598549,1.722428,1.736803,1.710052
2020-11-15 22:08:04.188,1.597424,1.717302,1.730303,1.710927
2020-11-15 22:08:04.205,1.598049,1.712802,1.730053,1.711177
2020-11-15 22:08:04.222,1.598299,1.716052,1.721053,1.711177
2020-11-15 22:08:04.239,1.599299,1.717427,1.724428,1.710302
2020-11-15 22:08:04.256,1.598549,1.726928,1.725303,1.709052
2020-11-15 22:08:04.273,1.597924,1.722803,1.733053,1.708927
2020-11-15 22:08:04.290,1.599174,1.722428,1.731553,1.710052
2020-11-15 22:08:04.307,1.598049,1.715427,1.731053,1.710677
2020-11-15 22:08:04.324,1.597674,1.714302,1.727053,1.710427
2020-11-15 22:08:04.341,1.599049,1.715677,1.719302,1.709927
2020-11-15 22:08:04.358,1.598799,1.722803,1.723803,1.708927
2020-11-15 22:08:04.375,1.598424,1.724303,1.726303,1.709552
2020-11-15 22:08:04.392,1.598299,1.722428,1.734928,1.709802
2020-11-15 22:08:04.409,1.598674,1.718927,1.731303,1.711177
2020-11-15 22:08:04.426,1.597174,1.710677,1.729053,1.710927
2020-11-15 22:08:04.443,1.598549,1.714427,1.725053,1.710677
2020-11-15 22:08:04.461,1.599299,1.715552,1.722053,1.710302
2020-11-15 22:08:04.478,1.599424,1.719177,1.724428,1.709427
2020-11-15 22:08:04.495,1.598674,1.727803,1.727428,1.709552
2020-11-15 22:08:04.512,1.599424,1.721803,1.735928,1.709802
2020-11-15 22:08:04.529,1.597799,1.720302,1.731553,1.709927
2020-11-15 22:08:04.546,1.598174,1.710927,1.731053,1.711427
2020-11-15 22:08:04.563,1.597674,1.716302,1.723553,1.710802
2020-11-15 22:08:04.580,1.600299,1.717427,1.723928,1.709677
2020-11-15 22:08:04.597,1.598424,1.726053,1.724303,1.709052
2020-11-15 22:08:04.614,1.597924,1.723428,1.726928,1.710177
2020-11-15 22:08:04.631,1.598924,1.722553,1.731803,1.710177
2020-11-15 22:08:04.648,1.598049,1.716427,1.730803,1.711302
2020-11-15 22:08:04.665,1.598549,1.712427,1.727803,1.710552
2020-11-15 22:08:04.682,1.599799,1.714927,1.718052,1.710427
2020-11-15 22:08:04.699,1.597799,1.717927,1.724303,1.709427
2020-11-15 22:08:04.716,1.598299,1.726928,1.725303,1.709677
2020-11-15 22:08:04.733,1.598799,1.722553,1.733928,1.709802
2020-11-15 22:08:04.750,1.599174,1.719802,1.731678,1.710802
2020-11-15 22:08:04.767,1.598549,1.710802,1.730678,1.711052
2020-11-15 22:08:04.784,1.599174,1.715552,1.725428,1.710802
2020-11-15 22:08:04.801,1.599799,1.715427,1.718802,1.710177
2020-11-15 22:08:04.818,1.598049,1.723678,1.725303,1.709552
2020-11-15 22:08:04.835,1.598299,1.723303,1.728553,1.709677
2020-11-15 22:08:04.852,1.599049,1.722553,1.735803,1.709927
2020-11-15 22:08:04.869,1.598049,1.719052,1.730928,1.710427
2020-11-15 22:08:04.886,1.598424,1.710177,1.729428,1.710802
2020-11-15 22:08:04.903,1.599174,1.715427,1.719802,1.710302
2020-11-15 22:08:04.920,1.599424,1.716052,1.723678,1.709927
2020-11-15 22:08:04.937,1.598799,1.725178,1.724678,1.709677
2020-11-15 22:08:04.954,1.598049,1.722803,1.730678,1.710302
2020-11-15 22:08:04.971,1.597924,1.721803,1.733803,1.709927
2020-11-15 22:08:04.988,1.598049,1.713677,1.730678,1.711427
2020-11-15 22:08:05.005,1.596799,1.715427,1.728303,1.711302
2020-11-15 22:08:05.022,1.598299,1.716552,1.718802,1.711052
2020-11-15 22:08:05.039,1.598549,1.719802,1.724553,1.709802
2020-11-15 22:08:05.056,1.598799,1.726803,1.727178,1.709427
2020-11-15 22:08:05.073,1.597799,1.722553,1.736678,1.709427
2020-11-15 22:08:05.090,1.598799,1.720177,1.731178,1.709677
2020-11-15 22:08:05.107,1.598299,1.711427,1.730678,1.710427
2020-11-15 22:08:05.123,1.597674,1.714802,1.723178,1.711052
2020-11-15 22:08:05.140,1.599549,1.716927,1.723678,1.709927
2020-11-15 22:08:05.158,1.598549,1.726053,1.724678,1.709802
2020-11-15 22:08:05.174,1.599174,1.722803,1.727928,1.709552
2020-11-15 22:08:05.192,1.598674,1.722678,1.736553,1.710052
2020-11-15 22:08:05.209,1.597924,1.715677,1.730428,1.711302
2020-11-15 22:08:05.225,1.597049,1.713677,1.729803,1.710802
2020-11-15 22:08:05.242,1.599424,1.715927,1.718552,1.710427
2020-11-15 22:08:05.259,1.599049,1.718302,1.724053,1.708927
2020-11-15 22:08:05.278,1.598799,1.723678,1.724553,1.709302
2020-11-15 22:08:05.295,1.598049,1.722678,1.729303,1.709427
2020-11-15 22:08:05.312,1.598674,1.721803,1.735053,1.709552
2020-11-15 22:08:05.329,1.597799,1.718927,1.731053,1.712177
2020-11-15 22:08:05.346,1.597924,1.715052,1.728303,1.710552
2020-11-15 22:08:05.363,1.598674,1.716177,1.719177,1.710177
2020-11-15 22:08:05.380,1.598799,1.718302,1.723428,1.708677
2020-11-15 22:08:05.397,1.598549,1.728678,1.723803,1.710302
2020-11-15 22:08:05.413,1.597049,1.721928,1.730678,1.710052
2020-11-15 22:08:05.430,1.599049,1.721928,1.731928,1.710052
2020-11-15 22:08:05.447,1.597424,1.712802,1.730553,1.711427
2020-11-15 22:08:05.464,1.598299,1.715302,1.724053,1.710677
2020-11-15 22:08:05.481,1.599799,1.716302,1.722553,1.709552
2020-11-15 22:08:05.498,1.597924,1.719927,1.724428,1.708552
2020-11-15 22:08:05.515,1.598049,1.726303,1.727428,1.709427
2020-11-15 22:08:05.532,1.597924,1.721678,1.736928,1.710052
2020-11-15 22:08:05.549,1.598299,1.717427,1.730678,1.711302
2020-11-15 22:08:05.566,1.597424,1.711802,1.729928,1.710552
2020-11-15 22:08:05.583,1.597924,1.715177,1.721553,1.710177
2020-11-15 22:08:05.600,1.599799,1.717427,1.723053,1.710052
2020-11-15 22:08:05.617,1.598049,1.726303,1.723553,1.709052
2020-11-15 22:08:05.634,1.597799,1.722928,1.733803,1.710052
2020-11-15 22:08:05.651,1.599049,1.722303,1.731928,1.709552
2020-11-15 22:08:05.668,1.597674,1.715677,1.730303,1.711177
2020-11-15 22:08:05.685,1.597924,1.713427,1.727678,1.710552
2020-11-15 22:08:05.702,1.599174,1.715302,1.718927,1.709927
2020-11-15 22:08:05.719,1.598549,1.718177,1.724303,1.709177
2020-11-15 22:08:05.736,1.598174,1.727178,1.725678,1.710177
2020-11-15 22:08:05.753,1.597924,1.722678,1.734553,1.709677
2020-11-15 22:08:05.770,1.599424,1.719802,1.731178,1.710302
2020-11-15 22:08:05.787,1.598299,1.711552,1.731178,1.711052
2020-11-15 22:08:05.804,1.597174,1.715552,1.724928,1.710677
2020-11-15 22:08:05.821,1.599049,1.716427,1.720177,1.710552
2020-11-15 22:08:05.838,1.597299,1.724678,1.723428,1.709177
2020-11-15 22:08:05.855,1.598049,1.723303,1.729178,1.710052
2020-11-15 22:08:05.872,1.598299,1.722303,1.734803,1.709177
2020-11-15 22:08:05.889,1.597549,1.718677,1.731053,1.710927
2020-11-15 22:08:05.906,1.598049,1.710177,1.729428,1.710302
2020-11-15 22:08:05.923,1.598299,1.715177,1.719927,1.709677
2020-11-15 22:08:05.940,1.598549,1.719677,1.724303,1.710052
2020-11-15 22:08:05.957,1.598674,1.728303,1.724553,1.709927
2020-11-15 22:08:05.974,1.597799,1.722178,1.731178,1.709427
2020-11-15 22:08:05.991,1.598424,1.721053,1.731678,1.710802
2020-11-15 22:08:06.008,1.598299,1.712552,1.731053,1.711802
2020-11-15 22:08:06.025,1.597174,1.715052,1.723553,1.710052
2020-11-15 22:08:06.042,1.599924,1.716302,1.723178,1.710677
2020-11-15 22:08:06.059,1.598549,1.720678,1.724678,1.709302
2020-11-15 22:08:06.076,1.597549,1.725803,1.726678,1.709427
2020-11-15 22:08:06.093,1.598924,1.722053,1.734053,1.709677
2020-11-15 22:08:06.111,1.598924,1.721928,1.731053,1.709927
2020-11-15 22:08:06.128,1.598549,1.715552,1.731178,1.710802
2020-11-15 22:08:06.145,1.597049,1.713302,1.726803,1.710302
2020-11-15 22:08:06.162,1.599174,1.715927,1.718427,1.710302
2020-11-15 22:08:06.179,1.598799,1.721928,1.723928,1.708927
2020-11-15 22:08:06.196,1.597424,1.723428,1.725178,1.709302
2020-11-15 22:08:06.213,1.598174,1.722178,1.733928,1.710177
2020-11-15 22:08:06.230,1.598549,1.719302,1.731053,1.710427
2020-11-15 22:08:06.247,1.597174,1.710427,1.730928,1.710927
2020-11-15 22:08:06.264,1.598049,1.715927,1.720302,1.711052
2020-11-15 22:08:06.281,1.598674,1.716427,1.723678,1.710177
2020-11-15 22:08:06.298,1.598049,1.724178,1.723928,1.708802
2020-11-15 22:08:06.315,1.597549,1.722803,1.729928,1.708802
2020-11-15 22:08:06.332,1.597549,1.721928,1.734803,1.709302
2020-11-15 22:08:06.349,1.597674,1.718052,1.730428,1.711052
2020-11-15 22:08:06.366,1.597924,1.710052,1.728178,1.710552
2020-11-15 22:08:06.383,1.599049,1.715552,1.719052,1.710427
2020-11-15 22:08:06.400,1.599424,1.716552,1.724053,1.709802
2020-11-15 22:08:06.417,1.598299,1.724553,1.724053,1.709427
2020-11-15 22:08:06.434,1.598299,1.721803,1.731803,1.710052
2020-11-15 22:08:06.451,1.598674,1.720928,1.731928,1.710052
2020-11-15 22:08:06.468,1.598174,1.712802,1.730678,1.711052
2020-11-15 22:08:06.485,1.597549,1.715427,1.728053,1.710677
2020-11-15 22:08:06.502,1.599299,1.715677,1.717552,1.710052
2020-11-15 22:08:06.519,1.598049,1.720553,1.723303,1.709052
2020-11-15 22:08:06.536,1.597424,1.726303,1.727303,1.710052
2020-11-15 22:08:06.553,1.598424,1.722428,1.736678,1.709427
2020-11-15 22:08:06.570,1.597049,1.719677,1.731178,1.710802
2020-11-15 22:08:06.587,1.598924,1.710927,1.729803,1.710427
2020-11-15 22:08:06.604,1.597924,1.715052,1.721178,1.709927
2020-11-15 22:08:06.621,1.598799,1.714927,1.723303,1.709927
2020-11-15 22:08:06.638,1.597424,1.726928,1.724553,1.709802
2020-11-15 22:08:06.655,1.598049,1.722678,1.728553,1.710052
2020-11-15 22:08:06.672,1.598924,1.722053,1.735428,1.710052
2020-11-15 22:08:06.689,1.597674,1.715677,1.730303,1.711302
2020-11-15 22:08:06.706,1.597174,1.715052,1.728928,1.711052
