Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:00:05.737,1.598424,1.723803,1.734928,1.715177
2020-11-15 22:00:05.754,1.598424,1.714302,1.733428,1.714802
2020-11-15 22:00:05.771,1.598424,1.719552,1.724053,1.714677
2020-11-15 22:00:05.788,1.598799,1.720553,1.728428,1.714177
2020-11-15 22:00:05.805,1.597549,1.731928,1.728178,1.714802
2020-11-15 22:00:05.822,1.599049,1.726803,1.734553,1.713552
2020-11-15 22:00:05.839,1.599924,1.726428,1.736178,1.713802
2020-11-15 22:00:05.856,1.598799,1.722928,1.734553,1.714802
2020-11-15 22:00:05.873,1.597424,1.715677,1.732928,1.715177
2020-11-15 22:00:05.890,1.597549,1.719927,1.723428,1.715302
2020-11-15 22:00:05.907,1.597299,1.724803,1.728303,1.714302
2020-11-15 22:00:05.924,1.597674,1.730678,1.728428,1.714427
2020-11-15 22:00:05.941,1.598424,1.726428,1.736678,1.713927
2020-11-15 22:00:05.958,1.599549,1.725303,1.735178,1.714427
2020-11-15 22:00:05.975,1.597924,1.716552,1.734678,1.715927
2020-11-15 22:00:05.992,1.597549,1.720553,1.727678,1.714927
2020-11-15 22:00:06.009,1.599799,1.719302,1.728178,1.714677
2020-11-15 22:00:06.026,1.598799,1.725428,1.728428,1.714302
2020-11-15 22:00:06.043,1.599049,1.728928,1.731928,1.714177
2020-11-15 22:00:06.060,1.598424,1.727053,1.741428,1.713427
2020-11-15 22:00:06.077,1.599049,1.724053,1.735428,1.714802
2020-11-15 22:00:06.094,1.598799,1.715177,1.734553,1.714927
2020-11-15 22:00:06.111,1.597924,1.720928,1.725928,1.715302
2020-11-15 22:00:06.128,1.598924,1.721803,1.727428,1.715052
2020-11-15 22:00:06.145,1.598049,1.730928,1.728053,1.713552
2020-11-15 22:00:06.162,1.597299,1.727928,1.732178,1.714552
2020-11-15 22:00:06.179,1.600549,1.726678,1.738428,1.713677
2020-11-15 22:00:06.197,1.600549,1.724178,1.735428,1.715427
2020-11-15 22:00:06.214,1.603424,1.715302,1.733928,1.715552
2020-11-15 22:00:06.231,1.598799,1.720052,1.725178,1.715177
2020-11-15 22:00:06.248,1.604549,1.720553,1.728053,1.714177
2020-11-15 22:00:06.265,1.600049,1.728428,1.728678,1.714302
2020-11-15 22:00:06.282,1.599299,1.726803,1.734553,1.713802
2020-11-15 22:00:06.299,1.599924,1.725928,1.737928,1.715177
2020-11-15 22:00:06.316,1.601674,1.718427,1.735053,1.716427
2020-11-15 22:00:06.333,1.601799,1.720678,1.733553,1.715802
2020-11-15 22:00:06.350,1.599174,1.720678,1.723428,1.715302
2020-11-15 22:00:06.367,1.600049,1.723803,1.728428,1.714302
2020-11-15 22:00:06.384,1.600299,1.732428,1.727803,1.714802
2020-11-15 22:00:06.401,1.600799,1.726553,1.735553,1.714927
2020-11-15 22:00:06.418,1.600799,1.726428,1.736178,1.715052
2020-11-15 22:00:06.435,1.600549,1.717552,1.736053,1.715927
2020-11-15 22:00:06.452,1.599924,1.720553,1.729053,1.715552
2020-11-15 22:00:06.469,1.599674,1.720302,1.728178,1.715302
2020-11-15 22:00:06.486,1.599299,1.724803,1.728678,1.714052
2020-11-15 22:00:06.503,1.601174,1.730553,1.731178,1.713927
2020-11-15 22:00:06.520,1.600299,1.726928,1.741178,1.714927
2020-11-15 22:00:06.537,1.601424,1.723803,1.735178,1.716177
2020-11-15 22:00:06.554,1.599549,1.716677,1.735053,1.715927
2020-11-15 22:00:06.571,1.599299,1.720803,1.726678,1.715802
2020-11-15 22:00:06.588,1.602299,1.722678,1.727928,1.715302
2020-11-15 22:00:06.605,1.600299,1.730928,1.728553,1.714802
2020-11-15 22:00:06.622,1.599174,1.727178,1.737928,1.715177
2020-11-15 22:00:06.639,1.601049,1.727678,1.735678,1.714302
2020-11-15 22:00:06.656,1.599674,1.721553,1.735553,1.716177
2020-11-15 22:00:06.673,1.600049,1.718927,1.733053,1.715302
2020-11-15 22:00:06.690,1.600924,1.721053,1.723053,1.715177
2020-11-15 22:00:06.707,1.599424,1.722553,1.729428,1.714677
2020-11-15 22:00:06.724,1.599299,1.730553,1.730053,1.715177
2020-11-15 22:00:06.741,1.599924,1.727428,1.738303,1.714677
2020-11-15 22:00:06.758,1.600049,1.724928,1.735928,1.715427
2020-11-15 22:00:06.775,1.599424,1.716427,1.735303,1.716052
2020-11-15 22:00:06.792,1.600424,1.720928,1.731678,1.715927
2020-11-15 22:00:06.809,1.601299,1.720428,1.723928,1.715427
2020-11-15 22:00:06.826,1.594549,1.727178,1.729303,1.714177
2020-11-15 22:00:06.843,1.598549,1.728053,1.733428,1.715052
2020-11-15 22:00:06.860,1.600924,1.727553,1.739553,1.714802
2020-11-15 22:00:06.877,1.599174,1.724803,1.735428,1.715552
2020-11-15 22:00:06.894,1.599424,1.715302,1.734178,1.715427
2020-11-15 22:00:06.911,1.598674,1.720177,1.725678,1.714802
2020-11-15 22:00:06.928,1.599549,1.720803,1.728553,1.715552
2020-11-15 22:00:06.945,1.598799,1.732303,1.728678,1.715052
2020-11-15 22:00:06.962,1.599674,1.727178,1.734178,1.715677
2020-11-15 22:00:06.979,1.599799,1.727053,1.737553,1.715052
2020-11-15 22:00:06.996,1.598924,1.718802,1.735303,1.716302
2020-11-15 22:00:07.013,1.599299,1.715177,1.735428,1.715677
2020-11-15 22:00:07.031,1.598549,1.721428,1.727928,1.715802
2020-11-15 22:00:07.048,1.599799,1.722053,1.728303,1.715052
2020-11-15 22:00:07.065,1.598924,1.730428,1.728928,1.715052
2020-11-15 22:00:07.082,1.599549,1.727678,1.735928,1.714927
2020-11-15 22:00:07.099,1.599674,1.727178,1.735553,1.714927
2020-11-15 22:00:07.116,1.600424,1.722553,1.735303,1.716052
2020-11-15 22:00:07.133,1.599424,1.717177,1.732553,1.715052
2020-11-15 22:00:07.150,1.597049,1.720302,1.723428,1.714927
2020-11-15 22:00:07.167,1.599924,1.721428,1.728803,1.713302
2020-11-15 22:00:07.184,1.598049,1.730428,1.729803,1.715427
2020-11-15 22:00:07.201,1.599424,1.727428,1.737053,1.714802
2020-11-15 22:00:07.218,1.601674,1.725553,1.735928,1.716052
2020-11-15 22:00:07.235,1.599424,1.716677,1.735053,1.716427
2020-11-15 22:00:07.252,1.599174,1.720428,1.731803,1.715927
2020-11-15 22:00:07.269,1.599549,1.720553,1.728428,1.715427
2020-11-15 22:00:07.286,1.599299,1.726678,1.729053,1.714552
2020-11-15 22:00:07.303,1.599299,1.728428,1.732178,1.714677
2020-11-15 22:00:07.320,1.599674,1.727678,1.740803,1.714052
2020-11-15 22:00:07.337,1.600299,1.724803,1.735303,1.715677
2020-11-15 22:00:07.354,1.599424,1.716052,1.734678,1.714802
2020-11-15 22:00:07.371,1.600049,1.720052,1.725428,1.715927
2020-11-15 22:00:07.388,1.600174,1.722803,1.727928,1.715177
2020-11-15 22:00:07.405,1.598424,1.731928,1.728178,1.715052
2020-11-15 22:00:07.422,1.598549,1.727303,1.733303,1.714927
2020-11-15 22:00:07.439,1.599924,1.727303,1.738678,1.714927
2020-11-15 22:00:07.456,1.600299,1.719927,1.734428,1.716677
2020-11-15 22:00:07.473,1.600424,1.720177,1.730928,1.715552
2020-11-15 22:00:07.490,1.596174,1.720678,1.724678,1.715427
2020-11-15 22:00:07.507,1.599174,1.723428,1.728553,1.714052
2020-11-15 22:00:07.524,1.599924,1.731928,1.730803,1.715052
2020-11-15 22:00:07.541,1.600799,1.727303,1.739303,1.714302
2020-11-15 22:00:07.558,1.601549,1.726428,1.735928,1.715552
2020-11-15 22:00:07.575,1.599424,1.716052,1.735553,1.715927
2020-11-15 22:00:07.592,1.598674,1.721303,1.729428,1.715677
2020-11-15 22:00:07.609,1.600299,1.721553,1.726553,1.715552
2020-11-15 22:00:07.626,1.598549,1.729928,1.728428,1.714427
2020-11-15 22:00:07.643,1.598424,1.727303,1.730803,1.714927
2020-11-15 22:00:07.660,1.599799,1.727428,1.739553,1.715177
2020-11-15 22:00:07.677,1.599799,1.723803,1.735553,1.715552
2020-11-15 22:00:07.694,1.599174,1.716427,1.733053,1.715552
2020-11-15 22:00:07.711,1.598424,1.721178,1.723803,1.715427
2020-11-15 22:00:07.728,1.598799,1.722428,1.728928,1.714677
2020-11-15 22:00:07.745,1.599049,1.729428,1.729178,1.714302
2020-11-15 22:00:07.762,1.599299,1.727928,1.736678,1.715177
2020-11-15 22:00:07.779,1.599799,1.726053,1.736053,1.715052
2020-11-15 22:00:07.796,1.600174,1.717802,1.735678,1.716427
2020-11-15 22:00:07.813,1.598924,1.719927,1.732803,1.715552
2020-11-15 22:00:07.830,1.599424,1.720428,1.723178,1.714927
2020-11-15 22:00:07.848,1.600424,1.722678,1.728803,1.714927
2020-11-15 22:00:07.865,1.599674,1.731803,1.728303,1.715177
2020-11-15 22:00:07.882,1.599174,1.727428,1.731803,1.714802
2020-11-15 22:00:07.899,1.599799,1.727303,1.736303,1.715802
2020-11-15 22:00:07.916,1.599799,1.720803,1.735678,1.716052
2020-11-15 22:00:07.933,1.599924,1.720302,1.731928,1.715302
2020-11-15 22:00:07.950,1.599924,1.720553,1.723803,1.715427
2020-11-15 22:00:07.967,1.599549,1.722803,1.729553,1.714052
2020-11-15 22:00:07.984,1.599674,1.731928,1.730303,1.714552
2020-11-15 22:00:08.001,1.599549,1.726428,1.739053,1.714802
2020-11-15 22:00:08.018,1.599924,1.724678,1.736053,1.715677
2020-11-15 22:00:08.035,1.599799,1.715802,1.736053,1.715427
2020-11-15 22:00:08.052,1.599549,1.720928,1.730428,1.716052
2020-11-15 22:00:08.069,1.599924,1.721553,1.725678,1.715177
2020-11-15 22:00:08.086,1.599174,1.729178,1.728303,1.714427
2020-11-15 22:00:08.103,1.600049,1.727553,1.729928,1.714677
2020-11-15 22:00:08.120,1.599424,1.727428,1.740428,1.715177
2020-11-15 22:00:08.137,1.600174,1.724303,1.735803,1.715802
2020-11-15 22:00:08.154,1.599924,1.715177,1.735428,1.715802
2020-11-15 22:00:08.171,1.599424,1.720803,1.728303,1.715802
2020-11-15 22:00:08.188,1.600174,1.722178,1.728303,1.715302
2020-11-15 22:00:08.205,1.598924,1.729178,1.729803,1.714552
2020-11-15 22:00:08.222,1.599924,1.727678,1.735803,1.714552
2020-11-15 22:00:08.239,1.600924,1.727428,1.736803,1.714552
2020-11-15 22:00:08.256,1.599424,1.722053,1.735553,1.715552
2020-11-15 22:00:08.273,1.599424,1.717177,1.732678,1.715927
2020-11-15 22:00:08.290,1.599799,1.720177,1.722928,1.715052
2020-11-15 22:00:08.307,1.599299,1.725053,1.729303,1.715052
2020-11-15 22:00:08.324,1.600674,1.731053,1.729428,1.715177
2020-11-15 22:00:08.341,1.599799,1.727803,1.737928,1.714927
2020-11-15 22:00:08.358,1.599799,1.725803,1.735553,1.715427
2020-11-15 22:00:08.375,1.600174,1.717177,1.735553,1.716052
2020-11-15 22:00:08.392,1.600049,1.720928,1.732178,1.715552
2020-11-15 22:00:08.409,1.599049,1.720928,1.728303,1.715302
2020-11-15 22:00:08.426,1.599049,1.726178,1.728803,1.713802
2020-11-15 22:00:08.443,1.599549,1.728553,1.731678,1.714677
2020-11-15 22:00:08.460,1.599924,1.727428,1.741803,1.714552
2020-11-15 22:00:08.477,1.600799,1.725303,1.735928,1.715677
2020-11-15 22:00:08.494,1.599549,1.716052,1.734303,1.714802
2020-11-15 22:00:08.511,1.599424,1.720428,1.725803,1.715552
2020-11-15 22:00:08.528,1.600424,1.723178,1.728178,1.715427
2020-11-15 22:00:08.545,1.599299,1.731928,1.728928,1.714302
2020-11-15 22:00:08.562,1.599674,1.727678,1.733553,1.715177
2020-11-15 22:00:08.579,1.600049,1.727303,1.738678,1.715552
2020-11-15 22:00:08.596,1.600674,1.720803,1.734928,1.716302
2020-11-15 22:00:08.613,1.599299,1.720678,1.733428,1.715802
2020-11-15 22:00:08.630,1.599424,1.721053,1.724428,1.714802
2020-11-15 22:00:08.647,1.599424,1.723803,1.729803,1.715427
2020-11-15 22:00:08.664,1.600174,1.728928,1.729553,1.714802
2020-11-15 22:00:08.682,1.600424,1.727303,1.735428,1.714802
2020-11-15 22:00:08.699,1.599799,1.726678,1.737178,1.714927
2020-11-15 22:00:08.716,1.599424,1.722928,1.735553,1.715927
2020-11-15 22:00:08.733,1.600049,1.716302,1.733303,1.715802
2020-11-15 22:00:08.750,1.599549,1.720177,1.723553,1.715552
2020-11-15 22:00:08.767,1.599424,1.724428,1.729178,1.714802
2020-11-15 22:00:08.784,1.599049,1.732053,1.728678,1.714677
2020-11-15 22:00:08.801,1.599674,1.727053,1.736553,1.715552
2020-11-15 22:00:08.818,1.599049,1.726178,1.736053,1.715427
2020-11-15 22:00:08.835,1.600049,1.717052,1.735053,1.716177
2020-11-15 22:00:08.852,1.599674,1.720678,1.727928,1.715927
2020-11-15 22:00:08.869,1.601424,1.720678,1.728303,1.715552
2020-11-15 22:00:08.886,1.599424,1.726428,1.728803,1.714177
2020-11-15 22:00:08.903,1.600049,1.729678,1.731678,1.714677
2020-11-15 22:00:08.920,1.600049,1.727303,1.741178,1.714927
2020-11-15 22:00:08.937,1.600049,1.724928,1.735928,1.715302
2020-11-15 22:00:08.954,1.599674,1.715927,1.735428,1.715552
2020-11-15 22:00:08.971,1.599674,1.721303,1.725678,1.715177
2020-11-15 22:00:08.988,1.599924,1.722803,1.728678,1.715302
2020-11-15 22:00:09.005,1.599174,1.731678,1.729053,1.715052
2020-11-15 22:00:09.022,1.598924,1.727928,1.732678,1.715177
2020-11-15 22:00:09.039,1.600174,1.727428,1.738928,1.715802
2020-11-15 22:00:09.056,1.599299,1.721803,1.736053,1.716802
2020-11-15 22:00:09.073,1.599674,1.720052,1.732053,1.715427
2020-11-15 22:00:09.090,1.598924,1.720678,1.724428,1.715927
2020-11-15 22:00:09.107,1.599799,1.722803,1.729428,1.714677
2020-11-15 22:00:09.124,1.599924,1.732303,1.730428,1.714427
2020-11-15 22:00:09.141,1.600299,1.727053,1.738678,1.714052
2020-11-15 22:00:09.158,1.599799,1.726178,1.736053,1.715677
2020-11-15 22:00:09.175,1.598924,1.715552,1.735803,1.715927
2020-11-15 22:00:09.192,1.599174,1.720803,1.729928,1.716177
2020-11-15 22:00:09.209,1.599799,1.721303,1.725678,1.715302
2020-11-15 22:00:09.226,1.599299,1.722803,1.728053,1.714552
2020-11-15 22:00:09.244,1.599174,1.731303,1.731303,1.714677
2020-11-15 22:00:09.261,1.600299,1.727303,1.740928,1.714802
2020-11-15 22:00:09.278,1.600674,1.724678,1.735803,1.716052
2020-11-15 22:00:09.295,1.600174,1.715552,1.735553,1.716177
2020-11-15 22:00:09.312,1.599674,1.720678,1.728553,1.716052
2020-11-15 22:00:09.329,1.599799,1.722178,1.728553,1.715177
2020-11-15 22:00:09.346,1.599674,1.729928,1.729053,1.714677
2020-11-15 22:00:09.363,1.599049,1.728178,1.731428,1.715052
2020-11-15 22:00:09.380,1.600799,1.728178,1.740428,1.715177
2020-11-15 22:00:09.397,1.598924,1.722803,1.735928,1.716552
2020-11-15 22:00:09.414,1.599549,1.717677,1.733928,1.715552
2020-11-15 22:00:09.431,1.600174,1.720928,1.723178,1.715427
2020-11-15 22:00:09.448,1.600049,1.722553,1.729428,1.714552
2020-11-15 22:00:09.465,1.599674,1.731053,1.729428,1.714427
2020-11-15 22:00:09.482,1.600299,1.727178,1.738428,1.714677
2020-11-15 22:00:09.500,1.600799,1.727178,1.741053,1.715177
2020-11-15 22:00:09.517,1.600674,1.722428,1.735678,1.716302
2020-11-15 22:00:09.534,1.599549,1.719427,1.734428,1.715552
2020-11-15 22:00:09.551,1.599049,1.721053,1.725678,1.715927
2020-11-15 22:00:09.568,1.600049,1.723428,1.728553,1.714927
2020-11-15 22:00:09.585,1.599299,1.733303,1.729178,1.715427
2020-11-15 22:00:09.602,1.599549,1.727553,1.739053,1.714927
2020-11-15 22:00:09.619,1.600174,1.726928,1.736053,1.715677
2020-11-15 22:00:09.636,1.601174,1.719052,1.736303,1.716802
2020-11-15 22:00:09.653,1.600299,1.720428,1.731053,1.714927
2020-11-15 22:00:09.670,1.599799,1.720302,1.725428,1.715052
2020-11-15 22:00:09.687,1.597799,1.723803,1.729053,1.714427
2020-11-15 22:00:09.704,1.600174,1.727928,1.731178,1.715552
2020-11-15 22:00:09.721,1.600299,1.727928,1.740553,1.714927
2020-11-15 22:00:09.738,1.601174,1.724553,1.735928,1.716052
2020-11-15 22:00:09.755,1.600049,1.715802,1.735428,1.716677
2020-11-15 22:00:09.772,1.600549,1.722178,1.724928,1.715677
2020-11-15 22:00:09.789,1.599674,1.722053,1.729428,1.715552
2020-11-15 22:00:09.806,1.600174,1.730053,1.729178,1.714177
2020-11-15 22:00:09.823,1.599174,1.728178,1.736053,1.715052
2020-11-15 22:00:09.840,1.600549,1.727178,1.736928,1.715052
2020-11-15 22:00:09.856,1.599299,1.722678,1.736178,1.716927
2020-11-15 22:00:09.873,1.600549,1.720678,1.734553,1.716177
2020-11-15 22:00:09.890,1.599424,1.721428,1.723428,1.716052
2020-11-15 22:00:09.907,1.599299,1.725553,1.729553,1.715302
2020-11-15 22:00:09.924,1.599799,1.731303,1.729678,1.714927
2020-11-15 22:00:09.941,1.600049,1.727553,1.737678,1.715552
2020-11-15 22:00:09.958,1.600424,1.726678,1.735928,1.716427
2020-11-15 22:00:09.975,1.599174,1.717177,1.735303,1.715677
2020-11-15 22:00:09.992,1.600424,1.721053,1.727178,1.716177
2020-11-15 22:00:10.009,1.600674,1.720803,1.729053,1.715552
2020-11-15 22:00:10.026,1.599174,1.725928,1.729178,1.714802
2020-11-15 22:00:10.043,1.599674,1.728678,1.731928,1.715052
2020-11-15 22:00:10.060,1.600924,1.727053,1.741928,1.715802
2020-11-15 22:00:10.077,1.599924,1.722178,1.735803,1.717052
2020-11-15 22:00:10.094,1.599799,1.719552,1.735803,1.716302
2020-11-15 22:00:10.111,1.599549,1.721303,1.725428,1.716177
2020-11-15 22:00:10.128,1.600174,1.724178,1.728428,1.715552
2020-11-15 22:00:10.145,1.599799,1.732178,1.728928,1.715177
2020-11-15 22:00:10.162,1.599549,1.727428,1.739303,1.715052
2020-11-15 22:00:10.179,1.600799,1.727803,1.736928,1.715052
2020-11-15 22:00:10.196,1.599424,1.720302,1.736428,1.716552
2020-11-15 22:00:10.213,1.599674,1.720928,1.731678,1.715677
2020-11-15 22:00:10.230,1.599924,1.720928,1.724803,1.715927
2020-11-15 22:00:10.247,1.600299,1.722803,1.729178,1.714927
2020-11-15 22:00:10.264,1.600049,1.732303,1.730803,1.715802
2020-11-15 22:00:10.281,1.599549,1.727928,1.739803,1.714927
2020-11-15 22:00:10.298,1.600674,1.724053,1.736553,1.716802
2020-11-15 22:00:10.315,1.600424,1.718052,1.736178,1.717427
2020-11-15 22:00:10.333,1.601174,1.720928,1.734053,1.716052
2020-11-15 22:00:10.350,1.599549,1.721928,1.723428,1.715552
2020-11-15 22:00:10.367,1.599549,1.725303,1.728553,1.715427
2020-11-15 22:00:10.384,1.599424,1.731553,1.731303,1.714677
2020-11-15 22:00:10.401,1.600049,1.727803,1.740803,1.715552
2020-11-15 22:00:10.419,1.600424,1.725928,1.737053,1.715427
2020-11-15 22:00:10.436,1.599924,1.717427,1.735553,1.716177
2020-11-15 22:00:10.453,1.599424,1.720553,1.732678,1.716052
2020-11-15 22:00:10.470,1.599174,1.720928,1.728928,1.715802
2020-11-15 22:00:10.487,1.599549,1.726553,1.729303,1.714552
2020-11-15 22:00:10.504,1.599549,1.729553,1.731803,1.714802
2020-11-15 22:00:10.521,1.600549,1.727678,1.741803,1.715302
2020-11-15 22:00:10.538,1.599924,1.724928,1.735428,1.715802
2020-11-15 22:00:10.555,1.600174,1.716052,1.735303,1.716052
2020-11-15 22:00:10.572,1.599674,1.720302,1.725553,1.716302
2020-11-15 22:00:10.589,1.600174,1.723178,1.728678,1.715427
2020-11-15 22:00:10.606,1.599299,1.732053,1.729303,1.715302
2020-11-15 22:00:10.623,1.599424,1.727803,1.733053,1.715302
2020-11-15 22:00:10.640,1.601174,1.727553,1.739303,1.714802
2020-11-15 22:00:10.657,1.599299,1.720553,1.735178,1.716927
2020-11-15 22:00:10.674,1.599924,1.721303,1.732553,1.715802
2020-11-15 22:00:10.691,1.599924,1.721053,1.725053,1.715677
2020-11-15 22:00:10.708,1.599549,1.723928,1.729303,1.715177
2020-11-15 22:00:10.725,1.599174,1.732803,1.730553,1.715052
2020-11-15 22:00:10.742,1.600674,1.727053,1.739803,1.714177
2020-11-15 22:00:10.758,1.599799,1.726553,1.736178,1.716177
2020-11-15 22:00:10.775,1.599924,1.716052,1.735553,1.715927
2020-11-15 22:00:10.792,1.600049,1.721428,1.729553,1.715802
2020-11-15 22:00:10.809,1.599799,1.721553,1.727053,1.715552
2020-11-15 22:00:10.826,1.599424,1.730053,1.728803,1.715177
2020-11-15 22:00:10.843,1.599299,1.727303,1.734928,1.714927
2020-11-15 22:00:10.860,1.600049,1.727678,1.738303,1.714677
2020-11-15 22:00:10.877,1.599924,1.724553,1.736178,1.715802
2020-11-15 22:00:10.894,1.599799,1.716427,1.733803,1.715927
2020-11-15 22:00:10.911,1.599424,1.720928,1.724053,1.715552
2020-11-15 22:00:10.928,1.599549,1.721553,1.729803,1.715427
2020-11-15 22:00:10.945,1.600049,1.730303,1.729178,1.715677
2020-11-15 22:00:10.962,1.599924,1.727178,1.737678,1.715552
2020-11-15 22:00:10.979,1.600299,1.726803,1.735678,1.715927
2020-11-15 22:00:10.996,1.599799,1.717802,1.735303,1.716052
2020-11-15 22:00:11.013,1.600299,1.721303,1.732678,1.715552
2020-11-15 22:00:11.030,1.599799,1.721053,1.722678,1.716177
2020-11-15 22:00:11.047,1.600424,1.726053,1.729303,1.714552
2020-11-15 22:00:11.064,1.599924,1.730053,1.732178,1.714802
2020-11-15 22:00:11.081,1.600049,1.727553,1.741928,1.714552
2020-11-15 22:00:11.098,1.600549,1.725428,1.736303,1.715802
2020-11-15 22:00:11.115,1.600674,1.715427,1.735553,1.715677
2020-11-15 22:00:11.132,1.600924,1.720928,1.727053,1.715802
2020-11-15 22:00:11.150,1.599299,1.720928,1.725303,1.715927
2020-11-15 22:00:11.167,1.599924,1.727928,1.729678,1.714802
2020-11-15 22:00:11.184,1.599924,1.728178,1.730678,1.715677
2020-11-15 22:00:11.201,1.600049,1.727803,1.739428,1.715552
2020-11-15 22:00:11.218,1.601049,1.725553,1.735803,1.716427
2020-11-15 22:00:11.235,1.600549,1.716177,1.735928,1.716427
2020-11-15 22:00:11.252,1.600049,1.721553,1.729928,1.716427
2020-11-15 22:00:11.269,1.600674,1.722553,1.729553,1.715552
2020-11-15 22:00:11.286,1.600424,1.730303,1.729928,1.714552
2020-11-15 22:00:11.303,1.601049,1.728053,1.734928,1.715802
2020-11-15 22:00:11.320,1.600174,1.728303,1.738178,1.715427
2020-11-15 22:00:11.337,1.600799,1.724178,1.736678,1.716302
2020-11-15 22:00:11.354,1.600924,1.716802,1.734428,1.717177
2020-11-15 22:00:11.371,1.600924,1.721928,1.724678,1.716427
2020-11-15 22:00:11.388,1.599924,1.724928,1.729303,1.715677
2020-11-15 22:00:11.405,1.599924,1.732553,1.729428,1.716052
2020-11-15 22:00:11.422,1.600049,1.728178,1.736678,1.715677
2020-11-15 22:00:11.439,1.600174,1.727803,1.736428,1.716552
2020-11-15 22:00:11.456,1.600049,1.719177,1.737178,1.716802
2020-11-15 22:00:11.473,1.598549,1.721303,1.729553,1.716552
2020-11-15 22:00:11.490,1.601674,1.721803,1.729553,1.716177
