Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:20:43.593,1.593799,1.711552,1.715302,1.696177
2020-11-15 22:20:43.610,1.592674,1.708427,1.724678,1.697302
2020-11-15 22:20:43.626,1.593674,1.701677,1.718302,1.698677
2020-11-15 22:20:43.643,1.592549,1.699302,1.715802,1.697177
2020-11-15 22:20:43.662,1.592924,1.701802,1.711552,1.697927
2020-11-15 22:20:43.679,1.596424,1.702802,1.706427,1.697427
2020-11-15 22:20:43.696,1.595049,1.711177,1.711177,1.695927
2020-11-15 22:20:43.713,1.594424,1.709552,1.712927,1.696427
2020-11-15 22:20:43.730,1.592174,1.709427,1.722178,1.696427
2020-11-15 22:20:43.747,1.592924,1.704927,1.718177,1.698052
2020-11-15 22:20:43.764,1.593049,1.695427,1.715177,1.697802
2020-11-15 22:20:43.781,1.595174,1.700927,1.706677,1.697427
2020-11-15 22:20:43.798,1.595924,1.703677,1.711427,1.696927
2020-11-15 22:20:43.815,1.594549,1.711427,1.711552,1.695552
2020-11-15 22:20:43.832,1.593049,1.709177,1.719802,1.696552
2020-11-15 22:20:43.849,1.592799,1.707177,1.718802,1.697427
2020-11-15 22:20:43.866,1.593674,1.698552,1.717427,1.698927
2020-11-15 22:20:43.883,1.593174,1.701302,1.714177,1.698052
2020-11-15 22:20:43.900,1.595424,1.702552,1.705052,1.697427
2020-11-15 22:20:43.917,1.594799,1.708177,1.710427,1.696552
2020-11-15 22:20:43.934,1.594299,1.713052,1.711677,1.696427
2020-11-15 22:20:43.951,1.592924,1.709177,1.724678,1.696677
2020-11-15 22:20:43.968,1.593049,1.706177,1.718427,1.697927
2020-11-15 22:20:43.985,1.593299,1.696427,1.716677,1.697802
2020-11-15 22:20:44.002,1.593799,1.701302,1.707677,1.697427
2020-11-15 22:20:44.019,1.597549,1.701677,1.710927,1.696427
2020-11-15 22:20:44.036,1.593674,1.709802,1.711802,1.696302
2020-11-15 22:20:44.053,1.594424,1.709302,1.716552,1.696427
2020-11-15 22:20:44.070,1.592799,1.708177,1.722428,1.697302
2020-11-15 22:20:44.087,1.592674,1.700427,1.717302,1.698677
2020-11-15 22:20:44.104,1.592174,1.701177,1.715052,1.698177
2020-11-15 22:20:44.120,1.594299,1.701802,1.705552,1.698052
2020-11-15 22:20:44.138,1.595049,1.705677,1.711177,1.695677
2020-11-15 22:20:44.154,1.593924,1.715677,1.713802,1.696427
2020-11-15 22:20:44.171,1.593174,1.708177,1.722428,1.697427
2020-11-15 22:20:44.189,1.593549,1.707927,1.718677,1.697302
2020-11-15 22:20:44.205,1.594174,1.697927,1.717677,1.698302
2020-11-15 22:20:44.223,1.594049,1.701052,1.711052,1.697802
2020-11-15 22:20:44.239,1.596549,1.701427,1.709552,1.697427
2020-11-15 22:20:44.256,1.595799,1.712302,1.711177,1.696177
2020-11-15 22:20:44.273,1.595299,1.709802,1.714052,1.697052
2020-11-15 22:20:44.290,1.593049,1.708427,1.723928,1.697052
2020-11-15 22:20:44.307,1.591424,1.703927,1.718052,1.699052
2020-11-15 22:20:44.324,1.591799,1.698052,1.716427,1.697802
2020-11-15 22:20:44.341,1.593674,1.702552,1.707802,1.698177
2020-11-15 22:20:44.359,1.597049,1.704302,1.710052,1.696802
2020-11-15 22:20:44.376,1.593799,1.713552,1.710427,1.696052
2020-11-15 22:20:44.393,1.594049,1.709427,1.721178,1.696427
2020-11-15 22:20:44.410,1.592299,1.709052,1.719177,1.696052
2020-11-15 22:20:44.427,1.590424,1.701927,1.717552,1.699177
2020-11-15 22:20:44.444,1.592299,1.701052,1.713927,1.697677
2020-11-15 22:20:44.461,1.595799,1.701552,1.706052,1.697427
2020-11-15 22:20:44.478,1.595049,1.702052,1.710927,1.697052
2020-11-15 22:20:44.496,1.594299,1.711802,1.711052,1.695177
2020-11-15 22:20:44.513,1.593049,1.708802,1.717427,1.696302
2020-11-15 22:20:44.530,1.591674,1.708052,1.720302,1.696177
2020-11-15 22:20:44.547,1.592674,1.703177,1.717302,1.699177
2020-11-15 22:20:44.564,1.592299,1.701552,1.715052,1.698302
2020-11-15 22:20:44.581,1.593924,1.701802,1.705302,1.697677
2020-11-15 22:20:44.598,1.594174,1.706927,1.710677,1.696427
2020-11-15 22:20:44.615,1.593299,1.713552,1.711177,1.696427
2020-11-15 22:20:44.632,1.593299,1.708677,1.720553,1.696802
2020-11-15 22:20:44.649,1.592299,1.706802,1.717802,1.697677
2020-11-15 22:20:44.666,1.593174,1.697302,1.717927,1.698802
2020-11-15 22:20:44.683,1.592924,1.700552,1.707302,1.697927
2020-11-15 22:20:44.700,1.596424,1.701802,1.710302,1.697552
2020-11-15 22:20:44.717,1.593674,1.709177,1.710927,1.695552
2020-11-15 22:20:44.734,1.593674,1.710302,1.715427,1.695677
2020-11-15 22:20:44.751,1.592049,1.708427,1.723803,1.697552
2020-11-15 22:20:44.768,1.592049,1.701677,1.717802,1.698802
2020-11-15 22:20:44.785,1.592924,1.700427,1.716302,1.698552
2020-11-15 22:20:44.802,1.593174,1.701552,1.706802,1.697802
2020-11-15 22:20:44.819,1.596424,1.705302,1.709552,1.696302
2020-11-15 22:20:44.836,1.593799,1.714677,1.711177,1.696552
2020-11-15 22:20:44.853,1.592799,1.709177,1.722678,1.697052
2020-11-15 22:20:44.870,1.591549,1.708177,1.719302,1.697177
2020-11-15 22:20:44.887,1.592424,1.698552,1.717927,1.699427
2020-11-15 22:20:44.904,1.593424,1.700677,1.712302,1.697302
2020-11-15 22:20:44.921,1.595924,1.701427,1.707927,1.696927
2020-11-15 22:20:44.938,1.594924,1.705927,1.710677,1.695802
2020-11-15 22:20:44.955,1.594674,1.713427,1.714177,1.697177
2020-11-15 22:20:44.972,1.592799,1.708802,1.723428,1.696927
2020-11-15 22:20:44.989,1.592049,1.703552,1.717927,1.698927
2020-11-15 22:20:45.006,1.592674,1.696427,1.717052,1.698177
2020-11-15 22:20:45.023,1.593424,1.701927,1.708427,1.697427
2020-11-15 22:20:45.040,1.595924,1.704177,1.709552,1.697427
2020-11-15 22:20:45.057,1.593549,1.712427,1.710552,1.696802
2020-11-15 22:20:45.074,1.593549,1.708677,1.720678,1.696552
2020-11-15 22:20:45.091,1.592174,1.708177,1.719052,1.696802
2020-11-15 22:20:45.108,1.592174,1.701302,1.717927,1.698177
2020-11-15 22:20:45.125,1.592049,1.698802,1.713677,1.697177
2020-11-15 22:20:45.142,1.595799,1.701427,1.704552,1.698052
2020-11-15 22:20:45.159,1.595049,1.704052,1.711677,1.695677
2020-11-15 22:20:45.176,1.594049,1.711302,1.712927,1.695927
2020-11-15 22:20:45.193,1.592799,1.708677,1.721678,1.696302
2020-11-15 22:20:45.210,1.592424,1.705802,1.718927,1.697927
2020-11-15 22:20:45.227,1.591799,1.696177,1.717427,1.697802
2020-11-15 22:20:45.244,1.592174,1.701427,1.711177,1.697677
2020-11-15 22:20:45.261,1.595299,1.702302,1.706552,1.697052
2020-11-15 22:20:45.278,1.594549,1.711052,1.711302,1.696177
2020-11-15 22:20:45.295,1.593424,1.709427,1.713677,1.695552
2020-11-15 22:20:45.313,1.593924,1.708427,1.718802,1.696052
2020-11-15 22:20:45.330,1.591549,1.706927,1.717802,1.697927
2020-11-15 22:20:45.347,1.592424,1.698302,1.717427,1.699052
2020-11-15 22:20:45.364,1.592549,1.701302,1.713552,1.697927
2020-11-15 22:20:45.381,1.596049,1.702177,1.710177,1.697052
2020-11-15 22:20:45.398,1.593674,1.708052,1.711052,1.695677
2020-11-15 22:20:45.415,1.594799,1.711927,1.715052,1.696302
2020-11-15 22:20:45.432,1.591674,1.707927,1.723803,1.696552
2020-11-15 22:20:45.449,1.594549,1.705927,1.718177,1.696927
2020-11-15 22:20:45.466,1.592924,1.696427,1.717302,1.697677
2020-11-15 22:20:45.483,1.593424,1.700427,1.707552,1.698052
2020-11-15 22:20:45.500,1.596674,1.704927,1.710302,1.697052
2020-11-15 22:20:45.517,1.594799,1.714302,1.711052,1.696677
2020-11-15 22:20:45.534,1.594674,1.709177,1.715677,1.696052
2020-11-15 22:20:45.551,1.591674,1.708427,1.721678,1.697052
2020-11-15 22:20:45.568,1.592049,1.699927,1.716927,1.699427
2020-11-15 22:20:45.585,1.591924,1.701427,1.712177,1.697552
2020-11-15 22:20:45.602,1.596049,1.702177,1.706802,1.697052
2020-11-15 22:20:45.619,1.594424,1.705552,1.711302,1.695927
2020-11-15 22:20:45.636,1.593549,1.714052,1.713677,1.696177
2020-11-15 22:20:45.653,1.592549,1.708052,1.722928,1.696302
2020-11-15 22:20:45.670,1.592174,1.706302,1.718302,1.696927
2020-11-15 22:20:45.687,1.592549,1.697052,1.716927,1.697927
2020-11-15 22:20:45.704,1.592674,1.701802,1.709427,1.697427
2020-11-15 22:20:45.721,1.596549,1.703177,1.709927,1.697052
2020-11-15 22:20:45.738,1.594049,1.712177,1.710927,1.696802
2020-11-15 22:20:45.755,1.593674,1.709302,1.714177,1.695927
2020-11-15 22:20:45.772,1.591549,1.707677,1.723928,1.696927
2020-11-15 22:20:45.789,1.592049,1.702677,1.717552,1.698802
2020-11-15 22:20:45.806,1.591424,1.697927,1.714177,1.697302
2020-11-15 22:20:45.823,1.595174,1.701552,1.704802,1.697552
2020-11-15 22:20:45.840,1.593799,1.703677,1.710927,1.696802
2020-11-15 22:20:45.857,1.594049,1.713177,1.711677,1.695552
2020-11-15 22:20:45.874,1.594049,1.708677,1.722178,1.696177
2020-11-15 22:20:45.891,1.591424,1.707427,1.719052,1.697677
2020-11-15 22:20:45.908,1.593799,1.696302,1.717302,1.698177
2020-11-15 22:20:45.925,1.592799,1.701427,1.713052,1.698052
2020-11-15 22:20:45.942,1.594799,1.702302,1.705427,1.697052
2020-11-15 22:20:45.959,1.595299,1.709552,1.710802,1.695677
2020-11-15 22:20:45.976,1.593549,1.709052,1.712552,1.696552
2020-11-15 22:20:45.993,1.592174,1.708302,1.721928,1.696677
2020-11-15 22:20:46.010,1.591049,1.704677,1.717427,1.698052
2020-11-15 22:20:46.027,1.592924,1.695927,1.715552,1.697427
2020-11-15 22:20:46.044,1.595674,1.701427,1.706052,1.697302
2020-11-15 22:20:46.061,1.596049,1.702427,1.710302,1.696302
2020-11-15 22:20:46.078,1.593424,1.711177,1.710802,1.696052
2020-11-15 22:20:46.095,1.593924,1.708802,1.718802,1.696552
2020-11-15 22:20:46.112,1.592174,1.707052,1.719177,1.695927
2020-11-15 22:20:46.129,1.593424,1.702552,1.718177,1.697177
2020-11-15 22:20:46.147,1.593174,1.697177,1.716802,1.698052
2020-11-15 22:20:46.164,1.593924,1.701677,1.707552,1.697677
2020-11-15 22:20:46.181,1.596299,1.703927,1.709177,1.696177
2020-11-15 22:20:46.198,1.595049,1.712677,1.710927,1.695927
2020-11-15 22:20:46.215,1.592924,1.709052,1.714552,1.696302
2020-11-15 22:20:46.232,1.591924,1.707802,1.722803,1.698052
2020-11-15 22:20:46.249,1.592549,1.700927,1.717302,1.698802
2020-11-15 22:20:46.267,1.591674,1.700052,1.714927,1.697677
2020-11-15 22:20:46.284,1.592299,1.701427,1.705927,1.697427
2020-11-15 22:20:46.301,1.595674,1.704677,1.711052,1.695802
2020-11-15 22:20:46.318,1.593924,1.714427,1.713177,1.696552
2020-11-15 22:20:46.335,1.593674,1.708677,1.722553,1.696177
2020-11-15 22:20:46.352,1.591049,1.707552,1.718552,1.696552
2020-11-15 22:20:46.369,1.591924,1.698052,1.716927,1.698552
2020-11-15 22:20:46.386,1.593549,1.700052,1.709927,1.696427
2020-11-15 22:20:46.403,1.595924,1.701302,1.708427,1.696802
2020-11-15 22:20:46.419,1.595049,1.711552,1.710552,1.695802
2020-11-15 22:20:46.436,1.593299,1.709552,1.713677,1.696302
2020-11-15 22:20:46.453,1.592674,1.707927,1.723428,1.696677
2020-11-15 22:20:46.470,1.591174,1.704052,1.717427,1.698427
2020-11-15 22:20:46.487,1.591674,1.696427,1.716552,1.697677
2020-11-15 22:20:46.504,1.592799,1.701177,1.705052,1.697552
2020-11-15 22:20:46.521,1.596174,1.703177,1.710802,1.696927
2020-11-15 22:20:46.538,1.594424,1.712927,1.710927,1.695552
2020-11-15 22:20:46.555,1.593049,1.709052,1.721178,1.696677
2020-11-15 22:20:46.572,1.590799,1.707552,1.718927,1.696677
2020-11-15 22:20:46.589,1.592424,1.700427,1.717677,1.698177
2020-11-15 22:20:46.606,1.592549,1.698302,1.713427,1.697552
2020-11-15 22:20:46.623,1.596299,1.701802,1.704677,1.697427
2020-11-15 22:20:46.640,1.594049,1.708427,1.711177,1.695927
2020-11-15 22:20:46.657,1.593924,1.710052,1.712552,1.696302
2020-11-15 22:20:46.674,1.592424,1.708552,1.721428,1.696552
2020-11-15 22:20:46.691,1.591299,1.705552,1.718052,1.697802
2020-11-15 22:20:46.708,1.591299,1.695677,1.716802,1.697677
2020-11-15 22:20:46.725,1.592549,1.701302,1.710427,1.697677
2020-11-15 22:20:46.742,1.595424,1.702552,1.709927,1.696552
2020-11-15 22:20:46.759,1.593049,1.711052,1.711052,1.695177
2020-11-15 22:20:46.776,1.593174,1.708677,1.717552,1.695802
2020-11-15 22:20:46.793,1.592049,1.707927,1.720928,1.696052
2020-11-15 22:20:46.810,1.592549,1.703677,1.717677,1.697302
2020-11-15 22:20:46.827,1.591549,1.695552,1.714927,1.696552
2020-11-15 22:20:46.844,1.594549,1.701677,1.705052,1.697177
2020-11-15 22:20:46.861,1.594549,1.706177,1.710302,1.695802
2020-11-15 22:20:46.878,1.592674,1.713677,1.711052,1.696052
2020-11-15 22:20:46.895,1.592549,1.708677,1.719552,1.696427
2020-11-15 22:20:46.912,1.591049,1.706802,1.718052,1.696552
2020-11-15 22:20:46.929,1.592049,1.697177,1.716677,1.698427
2020-11-15 22:20:46.946,1.593174,1.700302,1.707927,1.696302
2020-11-15 22:20:46.965,1.592674,1.701177,1.704552,1.697427
2020-11-15 22:20:46.982,1.593174,1.704427,1.710427,1.695552
2020-11-15 22:20:46.999,1.593674,1.713427,1.711927,1.696052
2020-11-15 22:20:47.016,1.592049,1.708427,1.722053,1.696052
2020-11-15 22:20:47.033,1.591424,1.706802,1.718677,1.696552
2020-11-15 22:20:47.050,1.592424,1.698427,1.717177,1.698552
2020-11-15 22:20:47.067,1.592174,1.700052,1.711552,1.697302
2020-11-15 22:20:47.083,1.595049,1.702427,1.706302,1.696927
2020-11-15 22:20:47.100,1.594299,1.710927,1.710052,1.695177
2020-11-15 22:20:47.117,1.593299,1.709052,1.713302,1.696177
2020-11-15 22:20:47.135,1.592424,1.708552,1.722553,1.696677
2020-11-15 22:20:47.151,1.591674,1.704552,1.717427,1.697677
2020-11-15 22:20:47.168,1.591799,1.695802,1.716427,1.697802
2020-11-15 22:20:47.185,1.594674,1.701552,1.704802,1.697552
2020-11-15 22:20:47.202,1.595049,1.703052,1.710427,1.696177
2020-11-15 22:20:47.219,1.594049,1.711552,1.710427,1.695427
2020-11-15 22:20:47.236,1.592674,1.709052,1.719302,1.694802
2020-11-15 22:20:47.253,1.590799,1.707427,1.717927,1.695302
2020-11-15 22:20:47.270,1.591924,1.697802,1.717302,1.698302
2020-11-15 22:20:47.287,1.592424,1.700427,1.713552,1.697927
2020-11-15 22:20:47.304,1.594674,1.702302,1.704177,1.697302
2020-11-15 22:20:47.321,1.594049,1.707927,1.709927,1.695677
2020-11-15 22:20:47.338,1.593174,1.711177,1.711427,1.695927
2020-11-15 22:20:47.355,1.592424,1.708302,1.720803,1.696177
2020-11-15 22:20:47.372,1.591924,1.705552,1.718302,1.697302
2020-11-15 22:20:47.389,1.591674,1.696302,1.716052,1.696802
2020-11-15 22:20:47.406,1.593174,1.700802,1.706552,1.697177
2020-11-15 22:20:47.423,1.596299,1.701427,1.709177,1.696177
2020-11-15 22:20:47.440,1.593674,1.709302,1.711302,1.695052
2020-11-15 22:20:47.457,1.593299,1.708302,1.716427,1.695552
2020-11-15 22:20:47.474,1.591549,1.706927,1.721678,1.695427
2020-11-15 22:20:47.491,1.591799,1.703552,1.717677,1.698427
2020-11-15 22:20:47.508,1.591549,1.700052,1.715302,1.697177
2020-11-15 22:20:47.525,1.593799,1.701927,1.706052,1.697427
2020-11-15 22:20:47.542,1.594549,1.705302,1.709802,1.695802
2020-11-15 22:20:47.559,1.593799,1.714177,1.710802,1.696177
2020-11-15 22:20:47.577,1.592924,1.709052,1.718677,1.696177
2020-11-15 22:20:47.594,1.591424,1.706802,1.718427,1.696927
2020-11-15 22:20:47.611,1.591674,1.697302,1.717052,1.698427
2020-11-15 22:20:47.628,1.592049,1.700552,1.713552,1.697052
2020-11-15 22:20:47.645,1.594674,1.701177,1.703427,1.696802
2020-11-15 22:20:47.662,1.593299,1.706552,1.709802,1.696052
2020-11-15 22:20:47.679,1.593424,1.712052,1.711302,1.696177
2020-11-15 22:20:47.696,1.592424,1.707677,1.723928,1.695927
2020-11-15 22:20:47.713,1.592174,1.705427,1.717427,1.697052
2020-11-15 22:20:47.730,1.591924,1.696802,1.716427,1.697677
2020-11-15 22:20:47.747,1.592174,1.700677,1.706802,1.696927
2020-11-15 22:20:47.764,1.596549,1.701927,1.710177,1.695802
2020-11-15 22:20:47.781,1.593799,1.703552,1.711177,1.696302
2020-11-15 22:20:47.799,1.593924,1.713177,1.712802,1.695427
2020-11-15 22:20:47.816,1.591674,1.707552,1.722553,1.696052
2020-11-15 22:20:47.833,1.591549,1.704552,1.717677,1.697802
2020-11-15 22:20:47.850,1.591799,1.695302,1.716677,1.697052
2020-11-15 22:20:47.867,1.592674,1.701052,1.709677,1.697177
2020-11-15 22:20:47.884,1.595549,1.702552,1.707927,1.696552
2020-11-15 22:20:47.901,1.592674,1.711302,1.710052,1.695052
2020-11-15 22:20:47.918,1.592674,1.709052,1.717927,1.695927
2020-11-15 22:20:47.935,1.591674,1.707552,1.719802,1.696427
2020-11-15 22:20:47.952,1.591549,1.702927,1.718177,1.697927
2020-11-15 22:20:47.969,1.592549,1.697552,1.714177,1.697302
2020-11-15 22:20:47.986,1.594549,1.701802,1.704677,1.696677
2020-11-15 22:20:48.003,1.593299,1.703302,1.710802,1.696177
2020-11-15 22:20:48.020,1.593924,1.712052,1.711677,1.696052
2020-11-15 22:20:48.037,1.593174,1.708052,1.721053,1.696052
2020-11-15 22:20:48.054,1.591799,1.705927,1.718302,1.697177
2020-11-15 22:20:48.071,1.592049,1.696677,1.716927,1.698302
2020-11-15 22:20:48.088,1.592174,1.700427,1.712927,1.697177
2020-11-15 22:20:48.105,1.595174,1.701302,1.704427,1.696927
2020-11-15 22:20:48.122,1.594174,1.708802,1.710552,1.695927
2020-11-15 22:20:48.139,1.593174,1.709427,1.714802,1.696427
2020-11-15 22:20:48.156,1.591299,1.708302,1.723428,1.696052
2020-11-15 22:20:48.173,1.591299,1.704927,1.717427,1.697802
2020-11-15 22:20:48.190,1.592049,1.695302,1.715677,1.696927
2020-11-15 22:20:48.207,1.594174,1.700927,1.706302,1.696927
2020-11-15 22:20:48.224,1.594799,1.701802,1.710052,1.696177
2020-11-15 22:20:48.241,1.594424,1.714302,1.711302,1.696427
2020-11-15 22:20:48.258,1.592424,1.708177,1.717427,1.696177
2020-11-15 22:20:48.275,1.592049,1.707802,1.720553,1.697052
2020-11-15 22:20:48.292,1.592049,1.697927,1.717052,1.698927
2020-11-15 22:20:48.309,1.591049,1.701052,1.714052,1.696927
2020-11-15 22:20:48.326,1.593924,1.700802,1.705052,1.696677
2020-11-15 22:20:48.343,1.593549,1.702677,1.710177,1.696177
2020-11-15 22:20:48.360,1.593424,1.713427,1.711552,1.696677
2020-11-15 22:20:48.377,1.593549,1.708302,1.720428,1.695927
2020-11-15 22:20:48.394,1.591049,1.705927,1.717927,1.697052
2020-11-15 22:20:48.411,1.591424,1.697177,1.717802,1.698177
2020-11-15 22:20:48.428,1.592299,1.701052,1.712677,1.697552
2020-11-15 22:20:48.445,1.595549,1.701427,1.703802,1.696927
2020-11-15 22:20:48.462,1.594299,1.708427,1.711052,1.695677
2020-11-15 22:20:48.479,1.593674,1.710552,1.715177,1.695802
2020-11-15 22:20:48.496,1.591549,1.707677,1.723803,1.696177
2020-11-15 22:20:48.513,1.592049,1.704552,1.717427,1.697552
2020-11-15 22:20:48.530,1.592174,1.695802,1.716052,1.697302
2020-11-15 22:20:48.547,1.593049,1.701052,1.706927,1.696927
2020-11-15 22:20:48.564,1.595674,1.701552,1.710302,1.695927
2020-11-15 22:20:48.581,1.593799,1.710927,1.711302,1.696177
2020-11-15 22:20:48.598,1.594424,1.708552,1.717302,1.696052
2020-11-15 22:20:48.617,1.592549,1.708177,1.723428,1.696677
2020-11-15 22:20:48.634,1.591924,1.703802,1.717927,1.698052
2020-11-15 22:20:48.651,1.591674,1.695802,1.717052,1.697052
2020-11-15 22:20:48.668,1.592549,1.701802,1.708552,1.697427
2020-11-15 22:20:48.685,1.596424,1.703427,1.709552,1.696427
2020-11-15 22:20:48.702,1.592924,1.713177,1.710552,1.696052
2020-11-15 22:20:48.719,1.592674,1.709427,1.720302,1.696552
2020-11-15 22:20:48.736,1.591674,1.708052,1.717927,1.696177
2020-11-15 22:20:48.753,1.591674,1.701427,1.717552,1.698427
2020-11-15 22:20:48.770,1.592424,1.697677,1.713677,1.697302
2020-11-15 22:20:48.787,1.595049,1.700802,1.704677,1.697052
2020-11-15 22:20:48.804,1.593549,1.704052,1.711052,1.696052
2020-11-15 22:20:48.821,1.593924,1.711052,1.712177,1.696177
2020-11-15 22:20:48.838,1.592549,1.708052,1.721678,1.696677
2020-11-15 22:20:48.855,1.591299,1.705427,1.717677,1.697927
2020-11-15 22:20:48.872,1.592174,1.695802,1.716427,1.697802
2020-11-15 22:20:48.889,1.592549,1.701052,1.711677,1.697677
2020-11-15 22:20:48.905,1.594799,1.701802,1.705927,1.696927
2020-11-15 22:20:48.923,1.593424,1.710427,1.711052,1.694927
2020-11-15 22:20:48.939,1.593674,1.709177,1.716177,1.695427
2020-11-15 22:20:48.956,1.591674,1.708052,1.721678,1.695927
2020-11-15 22:20:48.973,1.592174,1.703927,1.717552,1.697427
2020-11-15 22:20:48.990,1.592549,1.694927,1.714552,1.696427
2020-11-15 22:20:49.007,1.594174,1.701177,1.705927,1.697677
2020-11-15 22:20:49.024,1.594299,1.705302,1.710677,1.696302
2020-11-15 22:20:49.041,1.594424,1.713927,1.710552,1.696427
2020-11-15 22:20:49.058,1.592299,1.708677,1.719177,1.696302
2020-11-15 22:20:49.075,1.590299,1.706677,1.717677,1.697427
2020-11-15 22:20:49.092,1.592799,1.697427,1.717052,1.698302
2020-11-15 22:20:49.109,1.591674,1.700927,1.708802,1.697427
2020-11-15 22:20:49.126,1.595174,1.702052,1.709927,1.697177
2020-11-15 22:20:49.143,1.593674,1.707177,1.710302,1.695302
2020-11-15 22:20:49.160,1.593549,1.711177,1.713927,1.695302
2020-11-15 22:20:49.177,1.591799,1.708302,1.724428,1.695677
2020-11-15 22:20:49.194,1.591549,1.704927,1.717677,1.696802
2020-11-15 22:20:49.211,1.592049,1.696302,1.716302,1.697802
2020-11-15 22:20:49.228,1.592299,1.701552,1.706552,1.697302
2020-11-15 22:20:49.245,1.596674,1.704552,1.709177,1.696302
2020-11-15 22:20:49.262,1.593549,1.713177,1.710427,1.695927
2020-11-15 22:20:49.279,1.592924,1.708677,1.715802,1.696302
2020-11-15 22:20:49.296,1.591049,1.707677,1.722303,1.697552
2020-11-15 22:20:49.313,1.591674,1.699302,1.716927,1.698177
2020-11-15 22:20:49.330,1.592049,1.700677,1.712052,1.697427
2020-11-15 22:20:49.347,1.595424,1.701552,1.706552,1.697302
