Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:30:36.437,1.607424,1.708052,1.710802,1.705052
2020-11-15 22:30:36.454,1.605924,1.710927,1.717427,1.703677
2020-11-15 22:30:36.471,1.605049,1.720302,1.719177,1.703177
2020-11-15 22:30:36.488,1.604049,1.715427,1.727928,1.703802
2020-11-15 22:30:36.505,1.603424,1.714302,1.725303,1.702802
2020-11-15 22:30:36.523,1.603674,1.710552,1.723928,1.705177
2020-11-15 22:30:36.541,1.604549,1.701927,1.721928,1.705302
2020-11-15 22:30:36.558,1.604799,1.708302,1.712302,1.704677
2020-11-15 22:30:36.575,1.606674,1.711302,1.715927,1.703302
2020-11-15 22:30:36.592,1.605299,1.721428,1.717427,1.703927
2020-11-15 22:30:36.609,1.604424,1.715427,1.723553,1.703677
2020-11-15 22:30:36.625,1.602799,1.714052,1.726803,1.704802
2020-11-15 22:30:36.642,1.603299,1.705052,1.724178,1.706177
2020-11-15 22:30:36.659,1.604174,1.707427,1.717677,1.704802
2020-11-15 22:30:36.676,1.607549,1.708052,1.714052,1.704552
2020-11-15 22:30:36.693,1.605424,1.711927,1.717177,1.703177
2020-11-15 22:30:36.710,1.605299,1.720428,1.719927,1.703302
2020-11-15 22:30:36.727,1.604049,1.714427,1.729303,1.704052
2020-11-15 22:30:36.744,1.602924,1.710427,1.724928,1.705427
2020-11-15 22:30:36.761,1.603549,1.701802,1.723678,1.704927
2020-11-15 22:30:36.778,1.603799,1.707677,1.714802,1.704552
2020-11-15 22:30:36.795,1.606924,1.709177,1.715052,1.704302
2020-11-15 22:30:36.812,1.605424,1.719552,1.717052,1.703052
2020-11-15 22:30:36.829,1.604674,1.715927,1.725178,1.703927
2020-11-15 22:30:36.846,1.602799,1.714427,1.726303,1.703802
2020-11-15 22:30:36.863,1.603424,1.709302,1.724053,1.705802
2020-11-15 22:30:36.880,1.603549,1.703052,1.720553,1.704427
2020-11-15 22:30:36.897,1.605674,1.707302,1.711302,1.704927
2020-11-15 22:30:36.914,1.605299,1.713677,1.717177,1.704052
2020-11-15 22:30:36.931,1.605424,1.719927,1.717177,1.703427
2020-11-15 22:30:36.948,1.604674,1.714677,1.726803,1.704052
2020-11-15 22:30:36.965,1.603049,1.713177,1.724428,1.705302
2020-11-15 22:30:36.982,1.602924,1.703302,1.722678,1.705927
2020-11-15 22:30:36.999,1.603424,1.707427,1.714677,1.704802
2020-11-15 22:30:37.016,1.607549,1.708177,1.716052,1.703802
2020-11-15 22:30:37.033,1.605049,1.714677,1.717802,1.703052
2020-11-15 22:30:37.050,1.604924,1.717552,1.721303,1.703302
2020-11-15 22:30:37.067,1.603299,1.713052,1.730428,1.704302
2020-11-15 22:30:37.084,1.603424,1.711302,1.723803,1.705802
2020-11-15 22:30:37.101,1.603674,1.704427,1.722553,1.704927
2020-11-15 22:30:37.118,1.604549,1.707927,1.713302,1.704802
2020-11-15 22:30:37.135,1.607799,1.710802,1.716052,1.704052
2020-11-15 22:30:37.152,1.605049,1.720302,1.717302,1.703552
2020-11-15 22:30:37.169,1.604799,1.715552,1.721803,1.704677
2020-11-15 22:30:37.186,1.602924,1.714677,1.729428,1.704052
2020-11-15 22:30:37.203,1.602799,1.706802,1.723178,1.706177
2020-11-15 22:30:37.220,1.603049,1.706427,1.719677,1.704927
2020-11-15 22:30:37.237,1.606924,1.707927,1.711427,1.704927
2020-11-15 22:30:37.254,1.605049,1.711427,1.717302,1.703927
2020-11-15 22:30:37.271,1.605674,1.720928,1.718802,1.702802
2020-11-15 22:30:37.288,1.604174,1.714552,1.728303,1.703802
2020-11-15 22:30:37.305,1.602674,1.713802,1.724678,1.705052
2020-11-15 22:30:37.322,1.604049,1.702677,1.723803,1.705302
2020-11-15 22:30:37.339,1.604549,1.707052,1.720803,1.704552
2020-11-15 22:30:37.357,1.604924,1.708052,1.711052,1.704677
2020-11-15 22:30:37.374,1.605799,1.712677,1.716677,1.703552
2020-11-15 22:30:37.391,1.605299,1.721428,1.717677,1.703302
2020-11-15 22:30:37.408,1.605174,1.714802,1.729678,1.703427
2020-11-15 22:30:37.425,1.602924,1.713177,1.724428,1.704552
2020-11-15 22:30:37.442,1.603549,1.704427,1.723303,1.705677
2020-11-15 22:30:37.459,1.604299,1.707177,1.716177,1.704302
2020-11-15 22:30:37.476,1.607424,1.708552,1.715552,1.704552
2020-11-15 22:30:37.493,1.604924,1.712677,1.717177,1.702802
2020-11-15 22:30:37.510,1.605299,1.719427,1.720553,1.703927
2020-11-15 22:30:37.527,1.603549,1.714552,1.730803,1.704052
2020-11-15 22:30:37.544,1.602799,1.709552,1.723928,1.705802
2020-11-15 22:30:37.561,1.603549,1.703427,1.723303,1.705427
2020-11-15 22:30:37.578,1.603174,1.707927,1.713677,1.705052
2020-11-15 22:30:37.595,1.608174,1.710552,1.715802,1.703552
2020-11-15 22:30:37.612,1.604924,1.719677,1.717802,1.703302
2020-11-15 22:30:37.629,1.604924,1.715427,1.726803,1.703552
2020-11-15 22:30:37.646,1.603049,1.714427,1.725303,1.703677
2020-11-15 22:30:37.663,1.603924,1.707302,1.724053,1.705552
2020-11-15 22:30:37.679,1.603424,1.704802,1.720052,1.704552
2020-11-15 22:30:37.696,1.606424,1.707552,1.711052,1.704177
2020-11-15 22:30:37.713,1.605424,1.714927,1.717177,1.703302
2020-11-15 22:30:37.730,1.605299,1.717802,1.718927,1.703802
2020-11-15 22:30:37.747,1.603799,1.715052,1.728303,1.703427
2020-11-15 22:30:37.764,1.602174,1.712302,1.724178,1.705427
2020-11-15 22:30:37.781,1.603424,1.702927,1.723178,1.705677
2020-11-15 22:30:37.798,1.603549,1.707177,1.713802,1.704677
2020-11-15 22:30:37.815,1.607924,1.708927,1.716677,1.704302
2020-11-15 22:30:37.832,1.605174,1.716302,1.717802,1.702927
2020-11-15 22:30:37.849,1.605174,1.716052,1.722803,1.703302
2020-11-15 22:30:37.866,1.603174,1.714302,1.729803,1.703177
2020-11-15 22:30:37.883,1.603674,1.711052,1.723803,1.705802
2020-11-15 22:30:37.900,1.603424,1.706927,1.721553,1.704677
2020-11-15 22:30:37.917,1.604924,1.708677,1.713052,1.705427
2020-11-15 22:30:37.934,1.607049,1.712052,1.716177,1.703552
2020-11-15 22:30:37.951,1.604424,1.721428,1.717427,1.704177
2020-11-15 22:30:37.968,1.604174,1.715177,1.723553,1.703927
2020-11-15 22:30:37.985,1.603174,1.714177,1.724678,1.704802
2020-11-15 22:30:38.002,1.603674,1.705302,1.724178,1.706177
2020-11-15 22:30:38.019,1.603799,1.707052,1.717427,1.704802
2020-11-15 22:30:38.036,1.607549,1.708052,1.713802,1.704052
2020-11-15 22:30:38.053,1.605549,1.711802,1.717427,1.703177
2020-11-15 22:30:38.070,1.605049,1.720177,1.720302,1.704052
2020-11-15 22:30:38.087,1.604424,1.715052,1.729303,1.703052
2020-11-15 22:30:38.104,1.604299,1.711802,1.724053,1.705802
2020-11-15 22:30:38.121,1.603299,1.702427,1.724053,1.705427
2020-11-15 22:30:38.138,1.604174,1.708802,1.715677,1.704927
2020-11-15 22:30:38.155,1.607674,1.709927,1.714927,1.703802
2020-11-15 22:30:38.173,1.605174,1.713802,1.716302,1.703552
2020-11-15 22:30:38.190,1.604924,1.719802,1.721178,1.704052
2020-11-15 22:30:38.207,1.604549,1.715302,1.730928,1.703427
2020-11-15 22:30:38.224,1.603299,1.712427,1.724178,1.705177
2020-11-15 22:30:38.241,1.602924,1.703302,1.723803,1.704927
2020-11-15 22:30:38.258,1.604674,1.707427,1.713427,1.705052
2020-11-15 22:30:38.276,1.608049,1.708677,1.716802,1.704302
2020-11-15 22:30:38.293,1.605549,1.715052,1.717677,1.703177
2020-11-15 22:30:38.309,1.604924,1.717177,1.721553,1.703552
2020-11-15 22:30:38.327,1.603549,1.714177,1.730553,1.703927
2020-11-15 22:30:38.344,1.604174,1.711927,1.724053,1.704552
2020-11-15 22:30:38.361,1.603549,1.702552,1.722803,1.705052
2020-11-15 22:30:38.378,1.604674,1.707427,1.713302,1.705177
2020-11-15 22:30:38.395,1.607299,1.708177,1.716052,1.704052
2020-11-15 22:30:38.412,1.605549,1.720678,1.717927,1.703927
2020-11-15 22:30:38.429,1.604174,1.715427,1.723053,1.703552
2020-11-15 22:30:38.446,1.603424,1.714802,1.728803,1.704552
2020-11-15 22:30:38.463,1.603424,1.706552,1.723553,1.706427
2020-11-15 22:30:38.480,1.603674,1.707552,1.720428,1.704802
2020-11-15 22:30:38.497,1.606799,1.708177,1.712677,1.704677
2020-11-15 22:30:38.514,1.606049,1.711302,1.717427,1.703677
2020-11-15 22:30:38.531,1.605674,1.721178,1.720177,1.704052
2020-11-15 22:30:38.548,1.604424,1.714677,1.729553,1.703802
2020-11-15 22:30:38.565,1.603549,1.713427,1.724928,1.703927
2020-11-15 22:30:38.581,1.603299,1.703927,1.723803,1.705052
2020-11-15 22:30:38.598,1.604424,1.707677,1.716802,1.704927
2020-11-15 22:30:38.615,1.607049,1.709677,1.714302,1.704552
2020-11-15 22:30:38.632,1.605424,1.718427,1.717427,1.702802
2020-11-15 22:30:38.649,1.604799,1.715927,1.719927,1.704052
2020-11-15 22:30:38.666,1.603674,1.714552,1.729678,1.703927
2020-11-15 22:30:38.683,1.603049,1.710927,1.723928,1.705552
2020-11-15 22:30:38.700,1.603924,1.702427,1.720928,1.704802
2020-11-15 22:30:38.717,1.606299,1.708052,1.711677,1.704302
2020-11-15 22:30:38.734,1.605799,1.709302,1.717177,1.703302
2020-11-15 22:30:38.751,1.605174,1.718552,1.717677,1.704052
2020-11-15 22:30:38.768,1.604424,1.714927,1.726053,1.704427
2020-11-15 22:30:38.785,1.603424,1.713427,1.724928,1.705052
2020-11-15 22:30:38.802,1.603049,1.704427,1.723803,1.706177
2020-11-15 22:30:38.819,1.603549,1.707552,1.719427,1.705427
2020-11-15 22:30:38.836,1.605924,1.708302,1.710677,1.704552
2020-11-15 22:30:38.853,1.605549,1.713677,1.717427,1.703927
2020-11-15 22:30:38.870,1.604674,1.719052,1.721178,1.703552
2020-11-15 22:30:38.887,1.603424,1.714927,1.730678,1.703177
2020-11-15 22:30:38.904,1.603174,1.712052,1.724678,1.704427
2020-11-15 22:30:38.921,1.603549,1.703552,1.722928,1.705177
2020-11-15 22:30:38.938,1.604549,1.706427,1.713677,1.705052
2020-11-15 22:30:38.955,1.608049,1.710552,1.716552,1.703927
2020-11-15 22:30:38.972,1.604924,1.720052,1.716927,1.703677
2020-11-15 22:30:38.989,1.605424,1.716302,1.718677,1.703802
2020-11-15 22:30:39.007,1.603674,1.715052,1.728553,1.704177
2020-11-15 22:30:39.024,1.602799,1.712052,1.724053,1.705427
2020-11-15 22:30:39.041,1.602674,1.702427,1.721553,1.704552
2020-11-15 22:30:39.058,1.604799,1.707677,1.713552,1.704802
2020-11-15 22:30:39.075,1.606549,1.708052,1.716677,1.704677
2020-11-15 22:30:39.092,1.605299,1.717052,1.717552,1.702802
2020-11-15 22:30:39.109,1.604674,1.715677,1.722678,1.702552
2020-11-15 22:30:39.126,1.602424,1.714427,1.728678,1.703052
2020-11-15 22:30:39.143,1.603299,1.706427,1.724303,1.706302
2020-11-15 22:30:39.160,1.603924,1.707552,1.721803,1.705552
2020-11-15 22:30:39.177,1.605299,1.708927,1.711427,1.704177
2020-11-15 22:30:39.194,1.605924,1.711802,1.716427,1.703552
2020-11-15 22:30:39.211,1.605674,1.721053,1.717177,1.703802
2020-11-15 22:30:39.228,1.603924,1.715052,1.724428,1.703802
2020-11-15 22:30:39.245,1.602549,1.713802,1.725178,1.705052
2020-11-15 22:30:39.262,1.603549,1.704802,1.723428,1.706052
2020-11-15 22:30:39.279,1.604799,1.707427,1.716677,1.704677
2020-11-15 22:30:39.296,1.607049,1.708552,1.714927,1.703927
2020-11-15 22:30:39.313,1.605174,1.712677,1.716802,1.702677
2020-11-15 22:30:39.330,1.605049,1.719677,1.720428,1.704427
2020-11-15 22:30:39.347,1.603924,1.715177,1.729928,1.703927
2020-11-15 22:30:39.364,1.602799,1.710302,1.724053,1.705927
2020-11-15 22:30:39.381,1.603049,1.703052,1.723178,1.704302
2020-11-15 22:30:39.398,1.604049,1.708177,1.714427,1.704802
2020-11-15 22:30:39.415,1.606799,1.710552,1.716302,1.704677
2020-11-15 22:30:39.432,1.605049,1.719927,1.717177,1.702927
2020-11-15 22:30:39.449,1.603799,1.715677,1.725803,1.703802
2020-11-15 22:30:39.466,1.603674,1.714427,1.725178,1.703677
2020-11-15 22:30:39.483,1.602924,1.708677,1.724053,1.705552
2020-11-15 22:30:39.500,1.603799,1.704302,1.720428,1.704677
2020-11-15 22:30:39.517,1.606174,1.707677,1.710552,1.704427
2020-11-15 22:30:39.534,1.605799,1.710552,1.717052,1.703302
2020-11-15 22:30:39.551,1.604924,1.718927,1.718052,1.704052
2020-11-15 22:30:39.568,1.603674,1.715177,1.727553,1.703927
2020-11-15 22:30:39.585,1.602674,1.712427,1.725178,1.704927
2020-11-15 22:30:39.602,1.603424,1.703677,1.723178,1.705927
2020-11-15 22:30:39.619,1.602924,1.707552,1.718677,1.705052
2020-11-15 22:30:39.636,1.606799,1.708802,1.716302,1.703927
2020-11-15 22:30:39.653,1.605174,1.715302,1.717302,1.702927
2020-11-15 22:30:39.670,1.604549,1.716802,1.721303,1.703302
2020-11-15 22:30:39.686,1.602799,1.714552,1.730553,1.703302
2020-11-15 22:30:39.703,1.603049,1.711177,1.724178,1.705177
2020-11-15 22:30:39.720,1.604174,1.702427,1.722678,1.704552
2020-11-15 22:30:39.738,1.604549,1.707177,1.712427,1.705177
2020-11-15 22:30:39.754,1.606549,1.711302,1.715927,1.703927
2020-11-15 22:30:39.771,1.604924,1.720553,1.717677,1.703302
2020-11-15 22:30:39.788,1.603924,1.715177,1.722803,1.703427
2020-11-15 22:30:39.805,1.602924,1.714427,1.728553,1.702927
2020-11-15 22:30:39.824,1.602674,1.710802,1.723928,1.705552
2020-11-15 22:30:39.841,1.603174,1.702302,1.722928,1.704927
2020-11-15 22:30:39.858,1.604049,1.708427,1.712302,1.704802
2020-11-15 22:30:39.875,1.606674,1.709677,1.716302,1.704552
2020-11-15 22:30:39.892,1.605299,1.718677,1.717802,1.703052
2020-11-15 22:30:39.909,1.604549,1.715177,1.725178,1.703552
2020-11-15 22:30:39.926,1.603549,1.714177,1.726303,1.703552
2020-11-15 22:30:39.943,1.603299,1.708802,1.723803,1.705302
2020-11-15 22:30:39.960,1.603299,1.702552,1.720678,1.705427
2020-11-15 22:30:39.977,1.606049,1.708802,1.711052,1.704427
2020-11-15 22:30:39.994,1.604924,1.712802,1.716427,1.703677
2020-11-15 22:30:40.011,1.605799,1.720553,1.717802,1.703802
2020-11-15 22:30:40.028,1.603299,1.714927,1.726178,1.703802
2020-11-15 22:30:40.045,1.603674,1.712677,1.724178,1.704677
2020-11-15 22:30:40.062,1.603674,1.704177,1.723553,1.705677
2020-11-15 22:30:40.079,1.603924,1.706927,1.714927,1.704927
2020-11-15 22:30:40.095,1.607924,1.708177,1.716802,1.704802
2020-11-15 22:30:40.113,1.605299,1.714302,1.716802,1.702927
2020-11-15 22:30:40.129,1.605674,1.718177,1.721553,1.702177
2020-11-15 22:30:40.146,1.602674,1.715552,1.731428,1.704177
2020-11-15 22:30:40.163,1.603174,1.708802,1.724053,1.705802
2020-11-15 22:30:40.180,1.603299,1.704927,1.723178,1.704927
2020-11-15 22:30:40.197,1.604174,1.707802,1.713177,1.704927
2020-11-15 22:30:40.214,1.607674,1.711552,1.715552,1.704302
2020-11-15 22:30:40.231,1.603924,1.720177,1.716677,1.703052
2020-11-15 22:30:40.248,1.604424,1.715677,1.728053,1.703927
2020-11-15 22:30:40.265,1.602924,1.714927,1.724303,1.703677
2020-11-15 22:30:40.282,1.603799,1.707552,1.724178,1.706052
2020-11-15 22:30:40.299,1.603674,1.706052,1.719552,1.704677
2020-11-15 22:30:40.316,1.606299,1.707552,1.712802,1.704802
2020-11-15 22:30:40.334,1.605924,1.711302,1.716052,1.703927
2020-11-15 22:30:40.351,1.604924,1.720803,1.717427,1.703302
2020-11-15 22:30:40.368,1.603799,1.715177,1.723053,1.703927
2020-11-15 22:30:40.385,1.602299,1.713927,1.726553,1.704052
2020-11-15 22:30:40.402,1.602424,1.704677,1.723803,1.705677
2020-11-15 22:30:40.419,1.604424,1.706677,1.717552,1.704677
2020-11-15 22:30:40.436,1.606549,1.708052,1.713427,1.704427
2020-11-15 22:30:40.453,1.605674,1.712052,1.717427,1.703302
2020-11-15 22:30:40.470,1.604424,1.721053,1.720052,1.703177
2020-11-15 22:30:40.487,1.603299,1.714552,1.730053,1.704552
2020-11-15 22:30:40.504,1.603299,1.710927,1.724428,1.705302
2020-11-15 22:30:40.521,1.603549,1.702052,1.723178,1.704302
2020-11-15 22:30:40.538,1.604174,1.708302,1.715427,1.704552
2020-11-15 22:30:40.555,1.607549,1.707927,1.715427,1.703677
2020-11-15 22:30:40.572,1.604674,1.719177,1.717427,1.703302
2020-11-15 22:30:40.589,1.604299,1.715677,1.720428,1.704427
2020-11-15 22:30:40.606,1.603174,1.714302,1.730303,1.704177
2020-11-15 22:30:40.623,1.602299,1.709177,1.723803,1.706052
2020-11-15 22:30:40.640,1.602799,1.702677,1.723803,1.705677
2020-11-15 22:30:40.659,1.603549,1.707552,1.718802,1.705052
2020-11-15 22:30:40.676,1.606424,1.708802,1.716177,1.704677
2020-11-15 22:30:40.693,1.605049,1.715552,1.717052,1.703052
2020-11-15 22:30:40.710,1.604424,1.717302,1.721053,1.703677
2020-11-15 22:30:40.727,1.602924,1.714677,1.730303,1.702927
2020-11-15 22:30:40.743,1.602924,1.711427,1.724053,1.704677
2020-11-15 22:30:40.760,1.603424,1.702052,1.722303,1.704677
2020-11-15 22:30:40.777,1.603924,1.708302,1.713302,1.704802
2020-11-15 22:30:40.794,1.607424,1.710927,1.715677,1.703677
2020-11-15 22:30:40.811,1.604799,1.720678,1.717052,1.703302
2020-11-15 22:30:40.828,1.604674,1.715677,1.722053,1.703302
2020-11-15 22:30:40.845,1.602299,1.714427,1.728053,1.703927
2020-11-15 22:30:40.862,1.602674,1.706177,1.724053,1.706052
2020-11-15 22:30:40.879,1.604299,1.706802,1.718052,1.704552
2020-11-15 22:30:40.896,1.606174,1.708302,1.711677,1.703802
2020-11-15 22:30:40.913,1.605549,1.711927,1.717177,1.703052
2020-11-15 22:30:40.930,1.604549,1.720678,1.719802,1.703052
2020-11-15 22:30:40.947,1.603924,1.714927,1.729178,1.703552
2020-11-15 22:30:40.964,1.602799,1.710927,1.724053,1.705552
2020-11-15 22:30:40.981,1.603049,1.701927,1.723803,1.704927
2020-11-15 22:30:40.998,1.603799,1.707927,1.716302,1.705052
2020-11-15 22:30:41.015,1.606549,1.709552,1.713677,1.704302
2020-11-15 22:30:41.032,1.604674,1.718427,1.717677,1.703177
2020-11-15 22:30:41.049,1.604674,1.716302,1.724428,1.703927
2020-11-15 22:30:41.066,1.602799,1.715052,1.730178,1.704052
2020-11-15 22:30:41.083,1.602174,1.710802,1.723803,1.705552
2020-11-15 22:30:41.100,1.602424,1.702677,1.721053,1.704677
2020-11-15 22:30:41.117,1.604924,1.708302,1.711802,1.704927
2020-11-15 22:30:41.134,1.606174,1.710052,1.717302,1.704177
2020-11-15 22:30:41.151,1.604924,1.718927,1.717802,1.703427
2020-11-15 22:30:41.168,1.604674,1.715802,1.725678,1.703177
2020-11-15 22:30:41.186,1.602799,1.714427,1.725178,1.704302
2020-11-15 22:30:41.203,1.603424,1.708802,1.724428,1.705927
2020-11-15 22:30:41.220,1.603174,1.703927,1.719927,1.704802
2020-11-15 22:30:41.237,1.605424,1.707677,1.710802,1.703802
2020-11-15 22:30:41.254,1.604674,1.710302,1.717302,1.703927
2020-11-15 22:30:41.271,1.604924,1.719177,1.718302,1.703677
2020-11-15 22:30:41.288,1.604174,1.715177,1.727303,1.703927
2020-11-15 22:30:41.305,1.602549,1.712302,1.724053,1.704802
2020-11-15 22:30:41.322,1.603049,1.704177,1.723178,1.705552
2020-11-15 22:30:41.339,1.603799,1.707802,1.718927,1.704927
2020-11-15 22:30:41.356,1.605924,1.708427,1.710052,1.704552
2020-11-15 22:30:41.373,1.606049,1.715302,1.716927,1.703177
2020-11-15 22:30:41.390,1.604549,1.717177,1.722053,1.703802
2020-11-15 22:30:41.406,1.602799,1.714677,1.730803,1.703552
2020-11-15 22:30:41.423,1.603674,1.710552,1.724053,1.704302
2020-11-15 22:30:41.440,1.602924,1.702302,1.721928,1.704802
2020-11-15 22:30:41.457,1.603924,1.706927,1.713177,1.704177
2020-11-15 22:30:41.476,1.606549,1.708177,1.712427,1.703927
2020-11-15 22:30:41.493,1.605924,1.711427,1.718177,1.703177
2020-11-15 22:30:41.510,1.604674,1.715927,1.720553,1.703677
2020-11-15 22:30:41.527,1.603299,1.714677,1.728803,1.704052
2020-11-15 22:30:41.544,1.602549,1.710552,1.724053,1.706052
2020-11-15 22:30:41.561,1.603549,1.702552,1.723178,1.705052
2020-11-15 22:30:41.578,1.603674,1.707927,1.715677,1.704677
2020-11-15 22:30:41.595,1.607049,1.709677,1.716427,1.704177
2020-11-15 22:30:41.612,1.605299,1.719302,1.717677,1.702802
2020-11-15 22:30:41.629,1.604424,1.715177,1.724553,1.703427
2020-11-15 22:30:41.646,1.602799,1.714177,1.726928,1.703927
2020-11-15 22:30:41.663,1.602799,1.709427,1.724303,1.705427
2020-11-15 22:30:41.680,1.602799,1.702427,1.720553,1.704802
2020-11-15 22:30:41.697,1.605299,1.708302,1.710802,1.704927
2020-11-15 22:30:41.714,1.605299,1.712802,1.716927,1.703302
2020-11-15 22:30:41.731,1.604424,1.719927,1.717677,1.703552
2020-11-15 22:30:41.748,1.603799,1.714552,1.725928,1.704302
2020-11-15 22:30:41.765,1.601674,1.712677,1.724178,1.704927
2020-11-15 22:30:41.782,1.602549,1.704052,1.722803,1.705677
2020-11-15 22:30:41.799,1.604174,1.707177,1.714427,1.704677
2020-11-15 22:30:41.816,1.607424,1.708052,1.716677,1.704427
2020-11-15 22:30:41.832,1.605299,1.714302,1.717302,1.702427
2020-11-15 22:30:41.849,1.604299,1.718052,1.720803,1.703302
2020-11-15 22:30:41.866,1.603174,1.714427,1.730303,1.703552
2020-11-15 22:30:41.883,1.603799,1.708177,1.723678,1.705552
2020-11-15 22:30:41.900,1.603799,1.704052,1.722803,1.705677
2020-11-15 22:30:41.917,1.604049,1.708052,1.713552,1.705177
2020-11-15 22:30:41.934,1.606799,1.711177,1.716052,1.703677
2020-11-15 22:30:41.951,1.604549,1.719927,1.716802,1.703052
2020-11-15 22:30:41.968,1.603799,1.715802,1.721678,1.703552
2020-11-15 22:30:41.985,1.602924,1.714177,1.724803,1.703802
2020-11-15 22:30:42.002,1.603299,1.706552,1.724053,1.706177
2020-11-15 22:30:42.019,1.603674,1.706177,1.720052,1.704302
2020-11-15 22:30:42.036,1.606549,1.707927,1.711802,1.704927
2020-11-15 22:30:42.053,1.605424,1.710552,1.717302,1.703427
2020-11-15 22:30:42.070,1.605049,1.720302,1.719427,1.702427
2020-11-15 22:30:42.087,1.603424,1.714427,1.728928,1.704052
2020-11-15 22:30:42.104,1.602799,1.712302,1.724803,1.705427
2020-11-15 22:30:42.121,1.602549,1.702427,1.723178,1.704927
2020-11-15 22:30:42.138,1.603299,1.707927,1.716677,1.704802
2020-11-15 22:30:42.155,1.606424,1.709427,1.712427,1.703927
2020-11-15 22:30:42.172,1.604549,1.717802,1.717927,1.703427
2020-11-15 22:30:42.189,1.604924,1.716052,1.723928,1.704177
