Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:39:19.846,1.552547,1.700427,1.702427,1.687551
2020-11-15 22:39:19.863,1.552047,1.700052,1.707302,1.688552
2020-11-15 22:39:19.879,1.553172,1.699802,1.714552,1.688552
2020-11-15 22:39:19.896,1.551922,1.692427,1.708177,1.689927
2020-11-15 22:39:19.913,1.551547,1.690927,1.706677,1.688677
2020-11-15 22:39:19.930,1.550297,1.693177,1.696677,1.689302
2020-11-15 22:39:19.948,1.552672,1.696177,1.700927,1.688052
2020-11-15 22:39:19.965,1.549922,1.705927,1.704052,1.688802
2020-11-15 22:39:19.982,1.552047,1.700302,1.713427,1.688052
2020-11-15 22:39:19.999,1.553422,1.699427,1.710052,1.688677
2020-11-15 22:39:20.016,1.551547,1.691052,1.708677,1.690302
2020-11-15 22:39:20.033,1.552047,1.691427,1.703177,1.688802
2020-11-15 22:39:20.050,1.552422,1.692677,1.696427,1.688677
2020-11-15 22:39:20.067,1.551047,1.695677,1.702802,1.687051
2020-11-15 22:39:20.083,1.551547,1.701552,1.704052,1.687677
2020-11-15 22:39:20.101,1.550797,1.699427,1.714302,1.688427
2020-11-15 22:39:20.118,1.550172,1.696177,1.709927,1.690177
2020-11-15 22:39:20.135,1.549547,1.686551,1.708427,1.689052
2020-11-15 22:39:20.151,1.549547,1.692802,1.701677,1.688802
2020-11-15 22:39:20.168,1.552297,1.693927,1.697677,1.688552
2020-11-15 22:39:20.185,1.552797,1.702677,1.701677,1.686676
2020-11-15 22:39:20.203,1.551172,1.700677,1.708927,1.688052
2020-11-15 22:39:20.220,1.552922,1.699427,1.713302,1.687927
2020-11-15 22:39:20.237,1.551297,1.695677,1.709052,1.689052
2020-11-15 22:39:20.253,1.551922,1.686051,1.705927,1.688177
2020-11-15 22:39:20.270,1.553297,1.692052,1.696302,1.688302
2020-11-15 22:39:20.287,1.552422,1.693677,1.701427,1.687927
2020-11-15 22:39:20.305,1.552172,1.702677,1.702802,1.688177
2020-11-15 22:39:20.321,1.550672,1.700552,1.709552,1.688177
2020-11-15 22:39:20.338,1.551672,1.698052,1.711052,1.688177
2020-11-15 22:39:20.355,1.551797,1.689552,1.708802,1.690427
2020-11-15 22:39:20.372,1.550672,1.692302,1.705177,1.688927
2020-11-15 22:39:20.389,1.551297,1.693177,1.695677,1.688677
2020-11-15 22:39:20.406,1.550797,1.697052,1.702177,1.687051
2020-11-15 22:39:20.423,1.554422,1.705427,1.705177,1.687802
2020-11-15 22:39:20.440,1.550797,1.699177,1.714552,1.687551
2020-11-15 22:39:20.457,1.552047,1.697677,1.709427,1.687927
2020-11-15 22:39:20.474,1.551797,1.687802,1.708052,1.689302
2020-11-15 22:39:20.491,1.551922,1.691677,1.700802,1.688677
2020-11-15 22:39:20.508,1.552047,1.694677,1.700427,1.688427
2020-11-15 22:39:20.525,1.551672,1.703177,1.701677,1.686926
2020-11-15 22:39:20.542,1.550422,1.700552,1.705802,1.688052
2020-11-15 22:39:20.559,1.552547,1.699927,1.714802,1.687802
2020-11-15 22:39:20.576,1.551047,1.696427,1.709552,1.688802
2020-11-15 22:39:20.594,1.551422,1.688427,1.707927,1.689927
2020-11-15 22:39:20.612,1.552672,1.692427,1.699927,1.688802
2020-11-15 22:39:20.629,1.550547,1.693177,1.701177,1.688052
2020-11-15 22:39:20.645,1.550172,1.699052,1.702802,1.686926
2020-11-15 22:39:20.662,1.551922,1.703302,1.706552,1.687301
2020-11-15 22:39:20.679,1.552297,1.698927,1.716177,1.687551
2020-11-15 22:39:20.696,1.552422,1.696677,1.709302,1.690177
2020-11-15 22:39:20.713,1.552547,1.688427,1.707802,1.689802
2020-11-15 22:39:20.730,1.550547,1.692302,1.698177,1.689302
2020-11-15 22:39:20.747,1.553672,1.695677,1.700927,1.688427
2020-11-15 22:39:20.764,1.549922,1.704302,1.701677,1.687802
2020-11-15 22:39:20.781,1.551547,1.700302,1.706427,1.688427
2020-11-15 22:39:20.798,1.551172,1.699427,1.709802,1.688927
2020-11-15 22:39:20.815,1.550672,1.691927,1.709177,1.689927
2020-11-15 22:39:20.832,1.551922,1.689302,1.704677,1.688427
2020-11-15 22:39:20.849,1.551172,1.692802,1.695052,1.688177
2020-11-15 22:39:20.866,1.552922,1.695677,1.701802,1.686551
2020-11-15 22:39:20.883,1.547547,1.702802,1.703427,1.688302
2020-11-15 22:39:20.900,1.553047,1.699927,1.712927,1.688052
2020-11-15 22:39:20.917,1.553172,1.696802,1.709552,1.688927
2020-11-15 22:39:20.934,1.550047,1.687551,1.708552,1.690052
2020-11-15 22:39:20.951,1.552047,1.691927,1.703552,1.689302
2020-11-15 22:39:20.968,1.549047,1.693177,1.702052,1.688802
2020-11-15 22:39:20.985,1.550297,1.700802,1.702302,1.686926
2020-11-15 22:39:21.002,1.553047,1.701927,1.706927,1.687802
2020-11-15 22:39:21.019,1.553547,1.699552,1.715052,1.687927
2020-11-15 22:39:21.036,1.551547,1.695927,1.708927,1.688927
2020-11-15 22:39:21.053,1.548797,1.686801,1.707552,1.688677
2020-11-15 22:39:21.070,1.550797,1.691802,1.697677,1.689677
2020-11-15 22:39:21.087,1.551547,1.695927,1.700927,1.688177
2020-11-15 22:39:21.104,1.549422,1.705302,1.702552,1.687802
2020-11-15 22:39:21.121,1.549922,1.700552,1.707427,1.688177
2020-11-15 22:39:21.138,1.553672,1.699552,1.713677,1.688552
2020-11-15 22:39:21.155,1.550297,1.691177,1.708052,1.689802
2020-11-15 22:39:21.172,1.548422,1.691302,1.703802,1.688927
2020-11-15 22:39:21.189,1.551797,1.692927,1.696552,1.688552
2020-11-15 22:39:21.206,1.552047,1.696302,1.702177,1.687551
2020-11-15 22:39:21.223,1.549797,1.706052,1.704052,1.688177
2020-11-15 22:39:21.240,1.551422,1.699677,1.713177,1.687176
2020-11-15 22:39:21.257,1.551297,1.698052,1.710052,1.688302
2020-11-15 22:39:21.274,1.551422,1.690177,1.708552,1.689302
2020-11-15 22:39:21.291,1.549672,1.691052,1.702552,1.688677
2020-11-15 22:39:21.308,1.550422,1.692052,1.697302,1.688802
2020-11-15 22:39:21.325,1.552672,1.701927,1.702177,1.687176
2020-11-15 22:39:21.342,1.551047,1.700427,1.704177,1.687677
2020-11-15 22:39:21.359,1.553047,1.699302,1.713802,1.687677
2020-11-15 22:39:21.376,1.551172,1.695927,1.709802,1.690302
2020-11-15 22:39:21.393,1.551547,1.686176,1.707177,1.689427
2020-11-15 22:39:21.411,1.549797,1.692052,1.705427,1.688677
2020-11-15 22:39:21.428,1.551672,1.693552,1.695302,1.689177
2020-11-15 22:39:21.445,1.550797,1.697302,1.702052,1.686801
2020-11-15 22:39:21.462,1.549672,1.705177,1.704927,1.687426
2020-11-15 22:39:21.479,1.552672,1.699552,1.715052,1.687426
2020-11-15 22:39:21.496,1.550297,1.697302,1.709302,1.688302
2020-11-15 22:39:21.513,1.551922,1.688177,1.708677,1.689302
2020-11-15 22:39:21.530,1.551797,1.693052,1.700177,1.689177
2020-11-15 22:39:21.547,1.551047,1.694552,1.700552,1.688302
2020-11-15 22:39:21.564,1.551172,1.703927,1.702177,1.687551
2020-11-15 22:39:21.581,1.550422,1.700052,1.704927,1.687301
2020-11-15 22:39:21.598,1.551672,1.699052,1.714927,1.688677
2020-11-15 22:39:21.615,1.550297,1.694177,1.708427,1.689802
2020-11-15 22:39:21.632,1.550922,1.687802,1.705802,1.688802
2020-11-15 22:39:21.649,1.550797,1.693177,1.695927,1.688927
2020-11-15 22:39:21.666,1.550672,1.695177,1.702052,1.688052
2020-11-15 22:39:21.683,1.549922,1.703677,1.702802,1.686801
2020-11-15 22:39:21.700,1.549672,1.699927,1.711677,1.686926
2020-11-15 22:39:21.717,1.553047,1.697302,1.709677,1.689302
2020-11-15 22:39:21.734,1.550547,1.688052,1.708427,1.690052
2020-11-15 22:39:21.751,1.551922,1.692427,1.705052,1.689052
2020-11-15 22:39:21.768,1.550422,1.693052,1.695052,1.688927
2020-11-15 22:39:21.785,1.550172,1.699177,1.701677,1.687176
2020-11-15 22:39:21.802,1.550422,1.704802,1.706177,1.688052
2020-11-15 22:39:21.819,1.551297,1.700177,1.715052,1.688552
2020-11-15 22:39:21.836,1.551797,1.697052,1.708677,1.689177
2020-11-15 22:39:21.853,1.551547,1.688177,1.707927,1.690302
2020-11-15 22:39:21.870,1.551922,1.691552,1.698802,1.688927
2020-11-15 22:39:21.887,1.552422,1.692927,1.701302,1.687677
2020-11-15 22:39:21.904,1.551047,1.699677,1.702552,1.687301
2020-11-15 22:39:21.921,1.550672,1.700052,1.706677,1.688052
2020-11-15 22:39:21.938,1.552172,1.699677,1.715302,1.688427
2020-11-15 22:39:21.955,1.552047,1.693302,1.708427,1.689677
2020-11-15 22:39:21.972,1.551047,1.689302,1.706802,1.689427
2020-11-15 22:39:21.989,1.550172,1.693052,1.698052,1.688802
2020-11-15 22:39:22.006,1.550297,1.695552,1.702052,1.687802
2020-11-15 22:39:22.023,1.552047,1.705427,1.703427,1.687927
2020-11-15 22:39:22.040,1.547797,1.700427,1.712927,1.687927
2020-11-15 22:39:22.057,1.552297,1.699677,1.710427,1.688677
2020-11-15 22:39:22.073,1.550672,1.691302,1.709052,1.689802
2020-11-15 22:39:22.090,1.550422,1.690052,1.704927,1.688677
2020-11-15 22:39:22.108,1.551297,1.692802,1.695302,1.688802
2020-11-15 22:39:22.125,1.550172,1.696177,1.701927,1.687551
2020-11-15 22:39:22.142,1.552047,1.705802,1.704052,1.687802
2020-11-15 22:39:22.159,1.550547,1.699927,1.713677,1.687802
2020-11-15 22:39:22.176,1.551297,1.698927,1.710302,1.689052
2020-11-15 22:39:22.193,1.551047,1.687677,1.708427,1.689552
2020-11-15 22:39:22.210,1.551922,1.692677,1.703552,1.689302
2020-11-15 22:39:22.227,1.553047,1.692552,1.696677,1.688802
2020-11-15 22:39:22.245,1.553422,1.696552,1.700802,1.687677
2020-11-15 22:39:22.262,1.549422,1.705802,1.702052,1.687927
2020-11-15 22:39:22.279,1.551922,1.699802,1.708927,1.687802
2020-11-15 22:39:22.296,1.551547,1.698302,1.709677,1.688427
2020-11-15 22:39:22.313,1.553047,1.689177,1.708927,1.690552
2020-11-15 22:39:22.330,1.550797,1.691927,1.702302,1.689177
2020-11-15 22:39:22.347,1.551172,1.692927,1.698052,1.689052
2020-11-15 22:39:22.364,1.554547,1.697052,1.702677,1.686801
2020-11-15 22:39:22.381,1.551047,1.705177,1.705052,1.687802
2020-11-15 22:39:22.398,1.549047,1.699552,1.714427,1.688052
2020-11-15 22:39:22.415,1.552172,1.697927,1.710177,1.689177
2020-11-15 22:39:22.433,1.552297,1.689177,1.708677,1.690427
2020-11-15 22:39:22.450,1.549547,1.692302,1.701302,1.688802
2020-11-15 22:39:22.467,1.551672,1.692927,1.699052,1.688802
2020-11-15 22:39:22.484,1.550422,1.697427,1.701802,1.686551
2020-11-15 22:39:22.501,1.550172,1.704927,1.705427,1.688052
2020-11-15 22:39:22.518,1.552672,1.699552,1.715302,1.688302
2020-11-15 22:39:22.535,1.550547,1.694802,1.709427,1.690177
2020-11-15 22:39:22.552,1.551297,1.686926,1.707802,1.689427
2020-11-15 22:39:22.569,1.551672,1.693052,1.699552,1.688802
2020-11-15 22:39:22.586,1.551172,1.694677,1.700552,1.687802
2020-11-15 22:39:22.603,1.552797,1.704302,1.702052,1.687551
2020-11-15 22:39:22.620,1.553422,1.700802,1.711052,1.688427
2020-11-15 22:39:22.637,1.552047,1.699177,1.710427,1.688302
2020-11-15 22:39:22.654,1.550922,1.693552,1.708302,1.689552
2020-11-15 22:39:22.671,1.553297,1.687551,1.705302,1.688802
2020-11-15 22:39:22.688,1.554422,1.692552,1.695302,1.688177
2020-11-15 22:39:22.704,1.551422,1.694427,1.701677,1.687677
2020-11-15 22:39:22.721,1.551922,1.704302,1.702927,1.687677
2020-11-15 22:39:22.739,1.551422,1.699427,1.711552,1.687677
2020-11-15 22:39:22.756,1.552797,1.697552,1.709427,1.689177
2020-11-15 22:39:22.773,1.550297,1.688802,1.708427,1.690552
2020-11-15 22:39:22.790,1.550672,1.691802,1.704177,1.688802
2020-11-15 22:39:22.806,1.552672,1.693177,1.694927,1.687802
2020-11-15 22:39:22.823,1.550797,1.699177,1.702427,1.687802
2020-11-15 22:39:22.840,1.549922,1.703677,1.706302,1.688302
2020-11-15 22:39:22.858,1.552422,1.699552,1.715427,1.687802
2020-11-15 22:39:22.874,1.552297,1.696427,1.708677,1.689177
2020-11-15 22:39:22.891,1.551047,1.687426,1.707427,1.689302
2020-11-15 22:39:22.908,1.552797,1.691302,1.698552,1.688552
2020-11-15 22:39:22.925,1.552547,1.692427,1.700677,1.687802
2020-11-15 22:39:22.942,1.553047,1.704052,1.702427,1.687176
2020-11-15 22:39:22.959,1.551172,1.700802,1.706052,1.688052
2020-11-15 22:39:22.976,1.551172,1.698802,1.715427,1.688552
2020-11-15 22:39:22.993,1.549797,1.692552,1.707802,1.689927
2020-11-15 22:39:23.010,1.548422,1.689427,1.706802,1.689302
2020-11-15 22:39:23.027,1.548047,1.692802,1.697052,1.689052
2020-11-15 22:39:23.044,1.551422,1.695552,1.702302,1.687426
2020-11-15 22:39:23.063,1.552297,1.701177,1.702177,1.687051
2020-11-15 22:39:23.080,1.551297,1.700302,1.707052,1.687802
2020-11-15 22:39:23.097,1.551547,1.698802,1.714177,1.687551
2020-11-15 22:39:23.113,1.552547,1.695052,1.708802,1.689052
2020-11-15 22:39:23.130,1.552172,1.686551,1.706552,1.688802
2020-11-15 22:39:23.148,1.552797,1.691927,1.697677,1.689552
2020-11-15 22:39:23.165,1.552672,1.696052,1.700927,1.687426
2020-11-15 22:39:23.182,1.550297,1.706302,1.702177,1.687551
2020-11-15 22:39:23.199,1.550047,1.699927,1.707927,1.687802
2020-11-15 22:39:23.216,1.553672,1.698427,1.712802,1.688427
2020-11-15 22:39:23.233,1.550547,1.691052,1.708427,1.690177
2020-11-15 22:39:23.250,1.550047,1.692302,1.705302,1.689177
2020-11-15 22:39:23.267,1.550797,1.693427,1.696427,1.688927
2020-11-15 22:39:23.283,1.549797,1.696427,1.702177,1.687426
2020-11-15 22:39:23.300,1.550297,1.705677,1.704677,1.686926
2020-11-15 22:39:23.317,1.552172,1.699677,1.713927,1.687301
2020-11-15 22:39:23.334,1.552297,1.698302,1.709927,1.688052
2020-11-15 22:39:23.351,1.550297,1.689427,1.708302,1.688802
2020-11-15 22:39:23.368,1.551547,1.693177,1.702052,1.689177
2020-11-15 22:39:23.385,1.553047,1.693427,1.697802,1.688052
2020-11-15 22:39:23.402,1.551047,1.702927,1.701427,1.687051
2020-11-15 22:39:23.419,1.550047,1.700052,1.703802,1.687927
2020-11-15 22:39:23.436,1.551172,1.699302,1.713552,1.688052
2020-11-15 22:39:23.453,1.551797,1.695302,1.708177,1.689177
2020-11-15 22:39:23.470,1.550422,1.686051,1.705677,1.689427
2020-11-15 22:39:23.487,1.549297,1.692427,1.696802,1.688677
2020-11-15 22:39:23.504,1.552422,1.693927,1.701177,1.687426
2020-11-15 22:39:23.521,1.551797,1.702677,1.702427,1.686051
2020-11-15 22:39:23.538,1.550172,1.699302,1.709177,1.687301
2020-11-15 22:39:23.555,1.552172,1.698802,1.712052,1.688802
2020-11-15 22:39:23.572,1.551422,1.688927,1.708177,1.689927
2020-11-15 22:39:23.589,1.549172,1.692177,1.705302,1.689052
2020-11-15 22:39:23.606,1.550672,1.693302,1.695552,1.689052
2020-11-15 22:39:23.623,1.551297,1.696927,1.700427,1.687301
2020-11-15 22:39:23.640,1.550047,1.706177,1.701677,1.688177
2020-11-15 22:39:23.657,1.550672,1.699677,1.709302,1.688052
2020-11-15 22:39:23.674,1.551797,1.697802,1.709427,1.688552
2020-11-15 22:39:23.691,1.552047,1.688552,1.708677,1.689927
2020-11-15 22:39:23.708,1.549672,1.691552,1.700927,1.688677
2020-11-15 22:39:23.725,1.552547,1.692677,1.699052,1.688302
2020-11-15 22:39:23.742,1.551672,1.697552,1.701802,1.686426
2020-11-15 22:39:23.759,1.549922,1.699927,1.705177,1.688177
2020-11-15 22:39:23.776,1.551922,1.699427,1.714927,1.688302
2020-11-15 22:39:23.793,1.551547,1.694927,1.709052,1.690177
2020-11-15 22:39:23.810,1.551297,1.686926,1.708427,1.688927
2020-11-15 22:39:23.827,1.549672,1.692677,1.699302,1.688927
2020-11-15 22:39:23.844,1.551172,1.694927,1.700302,1.688052
2020-11-15 22:39:23.861,1.550172,1.703927,1.702427,1.686926
2020-11-15 22:39:23.878,1.550422,1.702927,1.706052,1.688177
2020-11-15 22:39:23.896,1.553797,1.699552,1.715552,1.687927
2020-11-15 22:39:23.913,1.550172,1.696927,1.708927,1.688802
2020-11-15 22:39:23.930,1.550547,1.688677,1.708052,1.689302
2020-11-15 22:39:23.947,1.550422,1.690927,1.698802,1.688177
2020-11-15 22:39:23.964,1.552047,1.692302,1.700802,1.688302
2020-11-15 22:39:23.981,1.550172,1.703677,1.701927,1.687426
2020-11-15 22:39:23.998,1.548547,1.700052,1.706302,1.687677
2020-11-15 22:39:24.015,1.550922,1.698927,1.715052,1.688927
2020-11-15 22:39:24.032,1.551422,1.692552,1.709052,1.689427
2020-11-15 22:39:24.049,1.547547,1.688802,1.706302,1.689177
2020-11-15 22:39:24.066,1.549922,1.692302,1.697677,1.689052
2020-11-15 22:39:24.083,1.551672,1.695927,1.702177,1.688302
2020-11-15 22:39:24.100,1.551047,1.704427,1.703177,1.687301
2020-11-15 22:39:24.117,1.551547,1.700177,1.711927,1.687426
2020-11-15 22:39:24.134,1.551297,1.698927,1.708677,1.688177
2020-11-15 22:39:24.151,1.549672,1.691302,1.708302,1.689802
2020-11-15 22:39:24.168,1.551547,1.689677,1.704052,1.688927
2020-11-15 22:39:24.185,1.551047,1.692427,1.694927,1.688427
2020-11-15 22:39:24.202,1.551922,1.700052,1.702052,1.687176
2020-11-15 22:39:24.219,1.551422,1.702052,1.703677,1.687426
2020-11-15 22:39:24.236,1.551047,1.699677,1.712177,1.687551
2020-11-15 22:39:24.253,1.550172,1.696927,1.709302,1.689427
2020-11-15 22:39:24.270,1.549797,1.686801,1.707927,1.689802
2020-11-15 22:39:24.287,1.551297,1.691802,1.697927,1.689302
2020-11-15 22:39:24.304,1.553047,1.692802,1.701427,1.687927
2020-11-15 22:39:24.321,1.549547,1.700302,1.702302,1.686676
2020-11-15 22:39:24.338,1.549922,1.700927,1.707552,1.687426
2020-11-15 22:39:24.355,1.550922,1.698927,1.715177,1.687551
2020-11-15 22:39:24.372,1.550297,1.695552,1.708177,1.689677
2020-11-15 22:39:24.389,1.549922,1.690677,1.706927,1.688802
2020-11-15 22:39:24.406,1.549547,1.692302,1.697302,1.688677
2020-11-15 22:39:24.423,1.550672,1.693177,1.700802,1.688177
2020-11-15 22:39:24.440,1.550922,1.701552,1.702427,1.689052
2020-11-15 22:39:24.457,1.550547,1.699677,1.707927,1.688177
2020-11-15 22:39:24.474,1.552172,1.699177,1.713677,1.688802
2020-11-15 22:39:24.491,1.550672,1.691052,1.708552,1.690177
2020-11-15 22:39:24.508,1.551672,1.690927,1.705802,1.688677
2020-11-15 22:39:24.525,1.551172,1.692552,1.696552,1.688427
2020-11-15 22:39:24.542,1.551047,1.697177,1.701177,1.687551
2020-11-15 22:39:24.559,1.549297,1.706052,1.702052,1.688177
2020-11-15 22:39:24.576,1.551672,1.699802,1.712927,1.687551
2020-11-15 22:39:24.593,1.548547,1.698677,1.709552,1.688052
2020-11-15 22:39:24.610,1.549047,1.689927,1.708302,1.689552
2020-11-15 22:39:24.627,1.550297,1.691677,1.702802,1.688552
2020-11-15 22:39:24.644,1.551422,1.692427,1.697927,1.688177
2020-11-15 22:39:24.661,1.550422,1.696427,1.702052,1.686801
2020-11-15 22:39:24.678,1.544922,1.700177,1.704802,1.687551
2020-11-15 22:39:24.695,1.554797,1.699552,1.713927,1.687051
2020-11-15 22:39:24.713,1.551047,1.697677,1.710552,1.688177
2020-11-15 22:39:24.730,1.549922,1.688552,1.708302,1.690177
2020-11-15 22:39:24.747,1.550047,1.692177,1.705302,1.689802
2020-11-15 22:39:24.764,1.550047,1.693302,1.698427,1.688927
2020-11-15 22:39:24.781,1.549797,1.697552,1.702177,1.687051
2020-11-15 22:39:24.798,1.549547,1.704927,1.705552,1.687301
2020-11-15 22:39:24.815,1.552297,1.699052,1.714552,1.687677
2020-11-15 22:39:24.832,1.550172,1.697052,1.709802,1.687802
2020-11-15 22:39:24.849,1.549797,1.686301,1.707927,1.689302
2020-11-15 22:39:24.866,1.549172,1.692927,1.700427,1.689052
2020-11-15 22:39:24.883,1.551797,1.694177,1.700552,1.687927
2020-11-15 22:39:24.900,1.550672,1.703927,1.701927,1.687051
2020-11-15 22:39:24.917,1.548797,1.700427,1.705427,1.688427
2020-11-15 22:39:24.934,1.549797,1.699427,1.714552,1.687551
2020-11-15 22:39:24.951,1.550922,1.694302,1.708802,1.689927
2020-11-15 22:39:24.968,1.550047,1.687551,1.705177,1.688927
2020-11-15 22:39:24.985,1.550797,1.692677,1.696177,1.688927
2020-11-15 22:39:25.002,1.550172,1.694677,1.702302,1.687927
2020-11-15 22:39:25.019,1.548297,1.703427,1.702927,1.687051
2020-11-15 22:39:25.036,1.552172,1.699802,1.711427,1.688177
2020-11-15 22:39:25.053,1.551047,1.697927,1.709302,1.688427
2020-11-15 22:39:25.070,1.550047,1.688302,1.709052,1.690552
2020-11-15 22:39:25.087,1.550297,1.691677,1.704677,1.689302
2020-11-15 22:39:25.104,1.551797,1.693302,1.695177,1.688552
2020-11-15 22:39:25.121,1.551797,1.698927,1.701677,1.686926
2020-11-15 22:39:25.138,1.549297,1.704677,1.702177,1.687677
2020-11-15 22:39:25.155,1.553297,1.699552,1.715427,1.687677
2020-11-15 22:39:25.172,1.551672,1.697552,1.708802,1.688802
2020-11-15 22:39:25.189,1.550297,1.687802,1.708052,1.689427
2020-11-15 22:39:25.206,1.549547,1.691552,1.699677,1.688677
2020-11-15 22:39:25.223,1.549797,1.693052,1.701552,1.688677
2020-11-15 22:39:25.240,1.549922,1.699052,1.702052,1.687551
2020-11-15 22:39:25.257,1.551047,1.700552,1.705927,1.688427
2020-11-15 22:39:25.274,1.553047,1.700052,1.715052,1.688677
2020-11-15 22:39:25.291,1.551047,1.693677,1.708927,1.689302
2020-11-15 22:39:25.308,1.549297,1.688427,1.706927,1.689427
2020-11-15 22:39:25.325,1.550172,1.692552,1.698052,1.689427
2020-11-15 22:39:25.342,1.551297,1.695302,1.702052,1.688677
2020-11-15 22:39:25.359,1.548797,1.704177,1.703677,1.687301
2020-11-15 22:39:25.376,1.550922,1.700552,1.712552,1.687551
2020-11-15 22:39:25.393,1.550797,1.699177,1.710177,1.687677
2020-11-15 22:39:25.410,1.551797,1.692302,1.708677,1.689052
2020-11-15 22:39:25.427,1.550047,1.688927,1.704927,1.689302
2020-11-15 22:39:25.444,1.549922,1.693427,1.694802,1.688302
2020-11-15 22:39:25.461,1.551047,1.698677,1.700552,1.687051
2020-11-15 22:39:25.478,1.549422,1.704302,1.703802,1.688177
2020-11-15 22:39:25.495,1.550797,1.699927,1.712302,1.688177
2020-11-15 22:39:25.512,1.551297,1.696677,1.708552,1.689052
2020-11-15 22:39:25.529,1.550672,1.690802,1.708677,1.690052
2020-11-15 22:39:25.547,1.548797,1.691552,1.704302,1.689677
2020-11-15 22:39:25.564,1.550047,1.692427,1.695427,1.688927
2020-11-15 22:39:25.581,1.550922,1.696302,1.702177,1.687677
2020-11-15 22:39:25.598,1.550547,1.705427,1.703677,1.687551
