Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:19:07.012,1.559798,1.686676,1.694677,1.677926
2020-11-15 23:19:07.029,1.564298,1.686801,1.691052,1.677926
2020-11-15 23:19:07.047,1.561673,1.696177,1.696052,1.675926
2020-11-15 23:19:07.064,1.560798,1.694177,1.702052,1.677051
2020-11-15 23:19:07.081,1.560923,1.693302,1.707052,1.677551
2020-11-15 23:19:07.098,1.559798,1.688677,1.701927,1.679051
2020-11-15 23:19:07.115,1.560548,1.680051,1.699927,1.677926
2020-11-15 23:19:07.132,1.562923,1.686051,1.690302,1.678551
2020-11-15 23:19:07.149,1.563173,1.687426,1.695177,1.677551
2020-11-15 23:19:07.166,1.561923,1.696177,1.696052,1.675926
2020-11-15 23:19:07.183,1.561298,1.694052,1.703427,1.677051
2020-11-15 23:19:07.200,1.560173,1.692427,1.706427,1.677301
2020-11-15 23:19:07.217,1.560548,1.687927,1.702302,1.678801
2020-11-15 23:19:07.234,1.559923,1.679551,1.699427,1.678301
2020-11-15 23:19:07.251,1.562798,1.685051,1.690302,1.678051
2020-11-15 23:19:07.268,1.563173,1.690677,1.694052,1.676926
2020-11-15 23:19:07.285,1.561923,1.700302,1.696302,1.677176
2020-11-15 23:19:07.302,1.560173,1.693677,1.703052,1.676801
2020-11-15 23:19:07.319,1.560423,1.690802,1.704302,1.678301
2020-11-15 23:19:07.336,1.559923,1.682801,1.702052,1.679426
2020-11-15 23:19:07.353,1.559673,1.685301,1.698052,1.677801
2020-11-15 23:19:07.370,1.562673,1.686676,1.689552,1.678176
2020-11-15 23:19:07.387,1.562548,1.690302,1.694427,1.676676
2020-11-15 23:19:07.404,1.561923,1.699677,1.696177,1.677426
2020-11-15 23:19:07.421,1.559548,1.693177,1.708552,1.677926
2020-11-15 23:19:07.438,1.559298,1.690927,1.702802,1.678301
2020-11-15 23:19:07.455,1.560173,1.681551,1.701802,1.679426
2020-11-15 23:19:07.472,1.560673,1.685301,1.694677,1.678551
2020-11-15 23:19:07.489,1.564673,1.685926,1.694052,1.677676
2020-11-15 23:19:07.506,1.562798,1.692052,1.695552,1.676301
2020-11-15 23:19:07.523,1.560423,1.697052,1.699302,1.676676
2020-11-15 23:19:07.540,1.560548,1.692177,1.708427,1.676676
2020-11-15 23:19:07.557,1.561298,1.690802,1.702927,1.678051
2020-11-15 23:19:07.575,1.560548,1.680926,1.701927,1.678801
2020-11-15 23:19:07.593,1.559798,1.681676,1.698677,1.678176
2020-11-15 23:19:07.610,1.564048,1.685551,1.689177,1.678176
2020-11-15 23:19:07.627,1.563673,1.692677,1.696052,1.676551
2020-11-15 23:19:07.644,1.563423,1.697177,1.697302,1.676551
2020-11-15 23:19:07.661,1.560548,1.693302,1.706302,1.677301
2020-11-15 23:19:07.678,1.560798,1.690677,1.703302,1.678551
2020-11-15 23:19:07.695,1.560173,1.681301,1.702427,1.678676
2020-11-15 23:19:07.712,1.560173,1.684926,1.697802,1.678051
2020-11-15 23:19:07.729,1.563048,1.686426,1.688802,1.677301
2020-11-15 23:19:07.746,1.562298,1.693552,1.695302,1.676426
2020-11-15 23:19:07.763,1.561798,1.695552,1.696927,1.677301
2020-11-15 23:19:07.781,1.560798,1.692927,1.706802,1.677426
2020-11-15 23:19:07.798,1.560423,1.690052,1.703427,1.678926
2020-11-15 23:19:07.815,1.561423,1.680551,1.701802,1.678801
2020-11-15 23:19:07.832,1.560048,1.685801,1.697177,1.678426
2020-11-15 23:19:07.849,1.564173,1.686801,1.690177,1.677551
2020-11-15 23:19:07.866,1.562423,1.694552,1.695177,1.677176
2020-11-15 23:19:07.883,1.562673,1.694677,1.697802,1.677051
2020-11-15 23:19:07.900,1.561048,1.693552,1.706802,1.677176
2020-11-15 23:19:07.917,1.560173,1.689552,1.702427,1.678301
2020-11-15 23:19:07.934,1.560798,1.680176,1.701927,1.679301
2020-11-15 23:19:07.951,1.560173,1.685676,1.690927,1.678301
2020-11-15 23:19:07.968,1.563173,1.686551,1.694052,1.677426
2020-11-15 23:19:07.985,1.562798,1.695177,1.696302,1.676551
2020-11-15 23:19:08.002,1.561798,1.694302,1.701552,1.677176
2020-11-15 23:19:08.019,1.560423,1.692677,1.707802,1.677051
2020-11-15 23:19:08.036,1.560548,1.688927,1.702802,1.678301
2020-11-15 23:19:08.053,1.559673,1.679551,1.699927,1.678176
2020-11-15 23:19:08.070,1.562173,1.685426,1.691177,1.678051
2020-11-15 23:19:08.087,1.564298,1.686551,1.694802,1.677051
2020-11-15 23:19:08.104,1.561298,1.696552,1.696052,1.676176
2020-11-15 23:19:08.121,1.561673,1.693802,1.703052,1.676676
2020-11-15 23:19:08.138,1.560923,1.692677,1.706802,1.677676
2020-11-15 23:19:08.155,1.559548,1.683301,1.702302,1.679551
2020-11-15 23:19:08.172,1.560173,1.685426,1.699427,1.678426
2020-11-15 23:19:08.189,1.562173,1.686551,1.690177,1.678926
2020-11-15 23:19:08.206,1.563798,1.690427,1.694927,1.676801
2020-11-15 23:19:08.224,1.562173,1.700052,1.695802,1.676926
2020-11-15 23:19:08.241,1.561173,1.692677,1.703052,1.678176
2020-11-15 23:19:08.258,1.560548,1.692302,1.705302,1.678301
2020-11-15 23:19:08.275,1.560173,1.682676,1.702177,1.679801
2020-11-15 23:19:08.292,1.560048,1.685551,1.697927,1.678551
2020-11-15 23:19:08.309,1.561923,1.687051,1.692302,1.678051
2020-11-15 23:19:08.326,1.562798,1.691302,1.696052,1.677051
2020-11-15 23:19:08.343,1.561173,1.699677,1.698677,1.677301
2020-11-15 23:19:08.360,1.560798,1.693052,1.708177,1.677176
2020-11-15 23:19:08.377,1.559548,1.691552,1.703302,1.677426
2020-11-15 23:19:08.394,1.560798,1.682176,1.701552,1.679051
2020-11-15 23:19:08.411,1.561548,1.680176,1.698677,1.678176
2020-11-15 23:19:08.429,1.563423,1.685926,1.689427,1.678051
2020-11-15 23:19:08.446,1.562298,1.688052,1.695677,1.677301
2020-11-15 23:19:08.463,1.561923,1.696927,1.696302,1.676426
2020-11-15 23:19:08.480,1.561673,1.693927,1.705677,1.676426
2020-11-15 23:19:08.497,1.559798,1.692052,1.703177,1.678176
2020-11-15 23:19:08.514,1.560923,1.681801,1.702302,1.679676
2020-11-15 23:19:08.531,1.559423,1.685051,1.698302,1.678676
2020-11-15 23:19:08.548,1.563548,1.686551,1.689677,1.678426
2020-11-15 23:19:08.565,1.562423,1.693427,1.695802,1.677176
2020-11-15 23:19:08.582,1.561423,1.697802,1.696677,1.677676
2020-11-15 23:19:08.599,1.560423,1.693302,1.705552,1.677426
2020-11-15 23:19:08.616,1.561798,1.690302,1.702802,1.678926
2020-11-15 23:19:08.633,1.560173,1.680926,1.701427,1.679176
2020-11-15 23:19:08.651,1.559923,1.685801,1.696927,1.678176
2020-11-15 23:19:08.668,1.561423,1.686801,1.694927,1.678551
2020-11-15 23:19:08.685,1.562048,1.692552,1.696427,1.676676
2020-11-15 23:19:08.702,1.561173,1.696802,1.700427,1.676926
2020-11-15 23:19:08.719,1.560423,1.693177,1.709052,1.677301
2020-11-15 23:19:08.736,1.560298,1.689177,1.703052,1.678301
2020-11-15 23:19:08.753,1.561298,1.680926,1.701052,1.678801
2020-11-15 23:19:08.770,1.561673,1.684551,1.691927,1.677301
2020-11-15 23:19:08.787,1.564798,1.685926,1.694302,1.677301
2020-11-15 23:19:08.804,1.561923,1.698052,1.696177,1.676551
2020-11-15 23:19:08.821,1.561673,1.694052,1.700052,1.677301
2020-11-15 23:19:08.838,1.561298,1.691927,1.708802,1.676676
2020-11-15 23:19:08.855,1.560173,1.689552,1.702302,1.679051
2020-11-15 23:19:08.872,1.561298,1.683301,1.700302,1.677676
2020-11-15 23:19:08.889,1.559298,1.686176,1.691802,1.678301
2020-11-15 23:19:08.906,1.565798,1.689552,1.694677,1.677551
2020-11-15 23:19:08.923,1.561548,1.699177,1.695927,1.677301
2020-11-15 23:19:08.940,1.563048,1.694052,1.700802,1.677551
2020-11-15 23:19:08.957,1.560798,1.692552,1.707802,1.677676
2020-11-15 23:19:08.974,1.560298,1.685676,1.701927,1.679426
2020-11-15 23:19:08.991,1.560798,1.683801,1.699427,1.678426
2020-11-15 23:19:09.008,1.560923,1.686426,1.690552,1.678676
2020-11-15 23:19:09.025,1.563673,1.689927,1.695927,1.677676
2020-11-15 23:19:09.042,1.562548,1.698927,1.697552,1.676801
2020-11-15 23:19:09.059,1.560298,1.691802,1.707552,1.677926
2020-11-15 23:19:09.076,1.560548,1.692427,1.703177,1.678176
2020-11-15 23:19:09.093,1.559423,1.683551,1.702302,1.679176
2020-11-15 23:19:09.110,1.560048,1.684801,1.697177,1.678676
2020-11-15 23:19:09.128,1.564048,1.686426,1.690802,1.678051
2020-11-15 23:19:09.145,1.563423,1.689677,1.695927,1.676426
2020-11-15 23:19:09.162,1.562298,1.699677,1.698177,1.676926
2020-11-15 23:19:09.179,1.562173,1.693177,1.707677,1.676676
2020-11-15 23:19:09.196,1.560048,1.691927,1.703552,1.677926
2020-11-15 23:19:09.213,1.558548,1.682176,1.702552,1.678926
2020-11-15 23:19:09.230,1.560423,1.685676,1.695677,1.678051
2020-11-15 23:19:09.248,1.561923,1.686801,1.690177,1.678051
2020-11-15 23:19:09.265,1.563673,1.691052,1.695177,1.677426
2020-11-15 23:19:09.282,1.561798,1.700177,1.696427,1.676926
2020-11-15 23:19:09.299,1.561423,1.693427,1.703677,1.677301
2020-11-15 23:19:09.316,1.560548,1.691552,1.703302,1.677551
2020-11-15 23:19:09.333,1.559423,1.683301,1.702302,1.679676
2020-11-15 23:19:09.350,1.560423,1.685426,1.698552,1.677801
2020-11-15 23:19:09.367,1.562923,1.686426,1.689177,1.677551
2020-11-15 23:19:09.384,1.562048,1.691427,1.694927,1.676926
2020-11-15 23:19:09.401,1.561673,1.699302,1.699677,1.677301
2020-11-15 23:19:09.418,1.560923,1.693177,1.708052,1.676676
2020-11-15 23:19:09.435,1.560798,1.690927,1.703177,1.677801
2020-11-15 23:19:09.452,1.560798,1.680926,1.701302,1.678676
2020-11-15 23:19:09.469,1.561173,1.684551,1.694052,1.677926
2020-11-15 23:19:09.486,1.564673,1.686551,1.694927,1.677676
2020-11-15 23:19:09.503,1.562173,1.691927,1.695677,1.675801
2020-11-15 23:19:09.520,1.562048,1.697177,1.699802,1.676051
2020-11-15 23:19:09.537,1.560298,1.692552,1.709427,1.677426
2020-11-15 23:19:09.554,1.560673,1.689677,1.702677,1.679301
2020-11-15 23:19:09.571,1.559923,1.681176,1.701927,1.679051
2020-11-15 23:19:09.588,1.561173,1.686801,1.692927,1.678551
2020-11-15 23:19:09.605,1.564048,1.688677,1.694677,1.677551
2020-11-15 23:19:09.622,1.562298,1.697927,1.695552,1.676551
2020-11-15 23:19:09.639,1.560923,1.694302,1.699427,1.677926
2020-11-15 23:19:09.656,1.559798,1.693052,1.708302,1.677926
2020-11-15 23:19:09.673,1.560048,1.686426,1.701677,1.679676
2020-11-15 23:19:09.690,1.560173,1.682301,1.700177,1.678301
2020-11-15 23:19:09.708,1.560423,1.686301,1.689802,1.678926
2020-11-15 23:19:09.725,1.562798,1.689052,1.696052,1.677176
2020-11-15 23:19:09.742,1.561548,1.698052,1.697052,1.676676
2020-11-15 23:19:09.759,1.560548,1.693927,1.706177,1.676801
2020-11-15 23:19:09.776,1.560673,1.692427,1.703677,1.677051
2020-11-15 23:19:09.793,1.560798,1.685426,1.702427,1.678801
2020-11-15 23:19:09.810,1.560923,1.682426,1.698052,1.678301
2020-11-15 23:19:09.827,1.563548,1.686051,1.688927,1.677926
2020-11-15 23:19:09.844,1.561548,1.693927,1.695427,1.676426
2020-11-15 23:19:09.861,1.561173,1.696927,1.697677,1.676926
2020-11-15 23:19:09.878,1.560798,1.693177,1.706677,1.677551
2020-11-15 23:19:09.895,1.560923,1.690677,1.703427,1.678676
2020-11-15 23:19:09.912,1.560173,1.680676,1.702302,1.678676
2020-11-15 23:19:09.929,1.559548,1.685426,1.697052,1.679176
2020-11-15 23:19:09.946,1.563798,1.686801,1.689052,1.678426
2020-11-15 23:19:09.963,1.562298,1.694302,1.695677,1.676926
2020-11-15 23:19:09.980,1.560923,1.696427,1.697677,1.676426
2020-11-15 23:19:09.997,1.560298,1.692677,1.706802,1.677926
2020-11-15 23:19:10.014,1.560423,1.689302,1.702802,1.678551
2020-11-15 23:19:10.031,1.559798,1.680676,1.700427,1.678801
2020-11-15 23:19:10.048,1.561423,1.685426,1.691302,1.678426
2020-11-15 23:19:10.065,1.563923,1.685551,1.690177,1.677551
2020-11-15 23:19:10.084,1.562923,1.690552,1.694927,1.677176
2020-11-15 23:19:10.101,1.562048,1.699427,1.696052,1.677176
2020-11-15 23:19:10.118,1.559923,1.693552,1.703302,1.677051
2020-11-15 23:19:10.135,1.560673,1.692552,1.705552,1.677676
2020-11-15 23:19:10.152,1.561548,1.682551,1.702177,1.679426
2020-11-15 23:19:10.169,1.560923,1.685176,1.698927,1.678301
2020-11-15 23:19:10.186,1.562798,1.687051,1.690177,1.678551
2020-11-15 23:19:10.203,1.563423,1.690927,1.695177,1.676676
2020-11-15 23:19:10.220,1.562548,1.700302,1.696302,1.677676
2020-11-15 23:19:10.237,1.560673,1.693427,1.708177,1.677176
2020-11-15 23:19:10.254,1.560173,1.691427,1.703302,1.678051
2020-11-15 23:19:10.271,1.561173,1.682926,1.701927,1.679551
2020-11-15 23:19:10.288,1.561298,1.685551,1.694802,1.678426
2020-11-15 23:19:10.305,1.564173,1.686176,1.692802,1.678676
2020-11-15 23:19:10.323,1.561798,1.690927,1.696177,1.676801
2020-11-15 23:19:10.340,1.562548,1.699052,1.698677,1.676301
2020-11-15 23:19:10.357,1.561298,1.693302,1.708802,1.676676
2020-11-15 23:19:10.374,1.559798,1.690552,1.702552,1.677926
2020-11-15 23:19:10.391,1.560548,1.681176,1.701927,1.678551
2020-11-15 23:19:10.408,1.560798,1.684926,1.694302,1.678676
2020-11-15 23:19:10.425,1.564798,1.685926,1.694427,1.677426
2020-11-15 23:19:10.442,1.562798,1.697052,1.695927,1.676176
2020-11-15 23:19:10.459,1.563048,1.694177,1.699552,1.677301
2020-11-15 23:19:10.476,1.561298,1.692552,1.709052,1.677051
2020-11-15 23:19:10.493,1.560298,1.687927,1.702552,1.678801
2020-11-15 23:19:10.510,1.560798,1.680801,1.701552,1.678926
2020-11-15 23:19:10.527,1.561298,1.686926,1.692552,1.678551
2020-11-15 23:19:10.544,1.564548,1.688677,1.693677,1.677051
2020-11-15 23:19:10.561,1.561548,1.697927,1.695802,1.676676
2020-11-15 23:19:10.578,1.561048,1.693927,1.699427,1.677426
2020-11-15 23:19:10.595,1.559798,1.692802,1.703677,1.678176
2020-11-15 23:19:10.612,1.561173,1.686926,1.702427,1.679176
2020-11-15 23:19:10.629,1.560673,1.681926,1.697677,1.678301
2020-11-15 23:19:10.646,1.562298,1.686301,1.689677,1.678551
2020-11-15 23:19:10.663,1.563298,1.688802,1.695177,1.676676
2020-11-15 23:19:10.680,1.562298,1.698427,1.696927,1.676426
2020-11-15 23:19:10.697,1.561173,1.693552,1.706302,1.677176
2020-11-15 23:19:10.714,1.560673,1.692677,1.703677,1.677801
2020-11-15 23:19:10.731,1.561173,1.685676,1.702427,1.679051
2020-11-15 23:19:10.748,1.561423,1.682551,1.698427,1.677801
2020-11-15 23:19:10.765,1.563048,1.685426,1.689302,1.677926
2020-11-15 23:19:10.782,1.563548,1.688177,1.695177,1.676051
2020-11-15 23:19:10.799,1.562423,1.697177,1.697427,1.677551
2020-11-15 23:19:10.816,1.561173,1.693052,1.706427,1.677926
2020-11-15 23:19:10.833,1.560048,1.690177,1.703302,1.678551
2020-11-15 23:19:10.850,1.559548,1.681426,1.702427,1.679051
2020-11-15 23:19:10.868,1.560673,1.685926,1.697302,1.678676
2020-11-15 23:19:10.885,1.564048,1.686551,1.689302,1.677801
2020-11-15 23:19:10.903,1.563798,1.689552,1.694427,1.677676
2020-11-15 23:19:10.920,1.561548,1.699427,1.695927,1.676926
2020-11-15 23:19:10.937,1.560923,1.693302,1.701302,1.676801
2020-11-15 23:19:10.954,1.559923,1.692302,1.703677,1.678176
2020-11-15 23:19:10.971,1.560673,1.683801,1.702177,1.679926
2020-11-15 23:19:10.988,1.560548,1.685176,1.696552,1.677926
2020-11-15 23:19:11.005,1.564298,1.686426,1.690927,1.678176
2020-11-15 23:19:11.022,1.562298,1.690052,1.695927,1.676301
2020-11-15 23:19:11.039,1.562173,1.699052,1.698552,1.677051
2020-11-15 23:19:11.056,1.560548,1.692677,1.707552,1.677051
2020-11-15 23:19:11.073,1.560048,1.691552,1.703552,1.677676
2020-11-15 23:19:11.090,1.560673,1.682051,1.702302,1.679926
2020-11-15 23:19:11.107,1.559923,1.684551,1.695802,1.677551
2020-11-15 23:19:11.124,1.563923,1.686426,1.692302,1.678426
2020-11-15 23:19:11.141,1.561048,1.695927,1.695802,1.676051
2020-11-15 23:19:11.158,1.562923,1.694302,1.698552,1.677676
2020-11-15 23:19:11.175,1.560548,1.693302,1.707552,1.677676
2020-11-15 23:19:11.192,1.560673,1.689302,1.702802,1.679426
2020-11-15 23:19:11.209,1.560423,1.679926,1.701927,1.678676
2020-11-15 23:19:11.226,1.561798,1.685926,1.694427,1.678051
2020-11-15 23:19:11.243,1.564673,1.688177,1.693177,1.677301
2020-11-15 23:19:11.260,1.562423,1.696427,1.695302,1.676426
2020-11-15 23:19:11.277,1.561423,1.694052,1.698802,1.677301
2020-11-15 23:19:11.294,1.561548,1.693052,1.708302,1.677426
2020-11-15 23:19:11.311,1.560048,1.688677,1.702552,1.678801
2020-11-15 23:19:11.329,1.560798,1.680051,1.699677,1.678301
2020-11-15 23:19:11.346,1.562923,1.686426,1.690802,1.678176
2020-11-15 23:19:11.363,1.562923,1.687802,1.694802,1.676551
2020-11-15 23:19:11.380,1.563173,1.697177,1.697052,1.676051
2020-11-15 23:19:11.397,1.560673,1.694052,1.703552,1.676801
2020-11-15 23:19:11.414,1.560048,1.693052,1.704927,1.677301
2020-11-15 23:19:11.431,1.561173,1.687301,1.702302,1.679051
2020-11-15 23:19:11.448,1.560298,1.680051,1.698677,1.677926
2020-11-15 23:19:11.465,1.562673,1.685551,1.689552,1.678801
2020-11-15 23:19:11.482,1.562673,1.691552,1.695052,1.676676
2020-11-15 23:19:11.499,1.563173,1.699302,1.696052,1.676801
2020-11-15 23:19:11.516,1.561798,1.693052,1.704427,1.677676
2020-11-15 23:19:11.533,1.559298,1.692052,1.703052,1.678301
2020-11-15 23:19:11.550,1.560298,1.681551,1.702552,1.679551
2020-11-15 23:19:11.567,1.560798,1.684926,1.698177,1.678426
2020-11-15 23:19:11.584,1.563173,1.686676,1.689427,1.677801
2020-11-15 23:19:11.601,1.562173,1.692552,1.695052,1.676301
2020-11-15 23:19:11.618,1.561423,1.698427,1.696302,1.677176
2020-11-15 23:19:11.635,1.561048,1.692677,1.704927,1.677051
2020-11-15 23:19:11.652,1.560298,1.690552,1.702927,1.677926
2020-11-15 23:19:11.669,1.560798,1.681176,1.701927,1.679676
2020-11-15 23:19:11.686,1.561548,1.685176,1.692552,1.678426
2020-11-15 23:19:11.703,1.564798,1.685676,1.694927,1.678051
2020-11-15 23:19:11.720,1.562173,1.688427,1.696552,1.677051
2020-11-15 23:19:11.739,1.562173,1.699177,1.696802,1.677176
2020-11-15 23:19:11.756,1.561548,1.693802,1.707552,1.677426
2020-11-15 23:19:11.773,1.559798,1.692927,1.703427,1.677801
2020-11-15 23:19:11.790,1.560673,1.684301,1.702302,1.679176
2020-11-15 23:19:11.807,1.560298,1.684176,1.698052,1.678301
2020-11-15 23:19:11.824,1.563048,1.686051,1.690052,1.677926
2020-11-15 23:19:11.841,1.563173,1.689302,1.695677,1.676676
2020-11-15 23:19:11.858,1.561298,1.695677,1.697802,1.677051
2020-11-15 23:19:11.875,1.560548,1.693177,1.707177,1.677176
2020-11-15 23:19:11.892,1.560548,1.690427,1.702927,1.677926
2020-11-15 23:19:11.909,1.560423,1.680676,1.701552,1.678926
2020-11-15 23:19:11.926,1.559173,1.685301,1.696427,1.678551
2020-11-15 23:19:11.943,1.564548,1.686176,1.690427,1.678051
2020-11-15 23:19:11.960,1.562423,1.694677,1.695802,1.676676
2020-11-15 23:19:11.977,1.560798,1.694927,1.697677,1.677176
2020-11-15 23:19:11.994,1.559673,1.693302,1.706802,1.677301
2020-11-15 23:19:12.011,1.560173,1.689427,1.702177,1.679676
2020-11-15 23:19:12.028,1.559173,1.680426,1.700427,1.678426
2020-11-15 23:19:12.045,1.561423,1.685676,1.690927,1.678051
2020-11-15 23:19:12.062,1.563798,1.686426,1.694427,1.677926
2020-11-15 23:19:12.079,1.562048,1.695802,1.696177,1.676051
2020-11-15 23:19:12.096,1.561798,1.693802,1.701802,1.676801
2020-11-15 23:19:12.113,1.560923,1.692427,1.706927,1.677176
2020-11-15 23:19:12.130,1.560298,1.688927,1.702052,1.678551
2020-11-15 23:19:12.147,1.559798,1.679676,1.699677,1.678301
2020-11-15 23:19:12.164,1.562048,1.684801,1.690802,1.678801
2020-11-15 23:19:12.181,1.563673,1.686926,1.695427,1.676426
2020-11-15 23:19:12.198,1.562673,1.699802,1.696177,1.677051
2020-11-15 23:19:12.215,1.561923,1.693677,1.702802,1.677676
2020-11-15 23:19:12.232,1.560548,1.691802,1.705927,1.678051
2020-11-15 23:19:12.249,1.560548,1.682676,1.702677,1.679801
2020-11-15 23:19:12.266,1.560423,1.684926,1.699177,1.678551
2020-11-15 23:19:12.283,1.563173,1.686176,1.690052,1.678176
2020-11-15 23:19:12.300,1.563048,1.690802,1.694177,1.676801
2020-11-15 23:19:12.318,1.562173,1.699802,1.696177,1.677926
2020-11-15 23:19:12.335,1.562048,1.692802,1.703427,1.677426
2020-11-15 23:19:12.352,1.560173,1.691927,1.704802,1.678051
2020-11-15 23:19:12.369,1.559923,1.682176,1.702177,1.679676
2020-11-15 23:19:12.386,1.560798,1.685426,1.698302,1.677801
2020-11-15 23:19:12.403,1.563548,1.687301,1.690052,1.678176
2020-11-15 23:19:12.420,1.562923,1.691177,1.695302,1.676676
2020-11-15 23:19:12.437,1.562173,1.699177,1.696177,1.677176
2020-11-15 23:19:12.454,1.561298,1.693552,1.704427,1.677301
2020-11-15 23:19:12.471,1.559923,1.691177,1.703052,1.678176
2020-11-15 23:19:12.488,1.559673,1.682051,1.701927,1.679676
2020-11-15 23:19:12.505,1.560673,1.685551,1.698052,1.678551
2020-11-15 23:19:12.522,1.563298,1.685926,1.693927,1.678551
2020-11-15 23:19:12.539,1.562173,1.691802,1.695927,1.676551
2020-11-15 23:19:12.558,1.561923,1.698052,1.697052,1.676926
2020-11-15 23:19:12.575,1.561798,1.694177,1.706177,1.677551
2020-11-15 23:19:12.592,1.561048,1.692927,1.703552,1.677426
2020-11-15 23:19:12.609,1.560048,1.686051,1.702677,1.678926
2020-11-15 23:19:12.626,1.559423,1.682426,1.698052,1.678176
2020-11-15 23:19:12.643,1.563923,1.685551,1.689302,1.677801
2020-11-15 23:19:12.660,1.562673,1.688427,1.695927,1.676551
2020-11-15 23:19:12.677,1.561798,1.698427,1.697427,1.677551
2020-11-15 23:19:12.694,1.560673,1.693427,1.707177,1.677551
2020-11-15 23:19:12.711,1.559423,1.690302,1.702552,1.678551
2020-11-15 23:19:12.728,1.560923,1.680926,1.702552,1.679176
2020-11-15 23:19:12.745,1.560423,1.685426,1.697552,1.678426
2020-11-15 23:19:12.762,1.563798,1.686926,1.689302,1.678051
2020-11-15 23:19:12.779,1.560673,1.693927,1.695927,1.676051
