Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:49:41.357,1.672301,1.704302,1.716927,1.713052
2020-11-15 21:49:41.374,1.673426,1.705927,1.711677,1.713177
2020-11-15 21:49:41.391,1.674926,1.706302,1.712302,1.712802
2020-11-15 21:49:41.408,1.673926,1.709302,1.712552,1.710177
2020-11-15 21:49:41.425,1.672801,1.709552,1.715927,1.712427
2020-11-15 21:49:41.442,1.671926,1.709177,1.719177,1.713052
2020-11-15 21:49:41.459,1.672301,1.706427,1.717177,1.713802
2020-11-15 21:49:41.476,1.672301,1.706427,1.716552,1.712552
2020-11-15 21:49:41.493,1.673176,1.706177,1.709927,1.713302
2020-11-15 21:49:41.510,1.674176,1.707427,1.712177,1.712177
2020-11-15 21:49:41.527,1.672676,1.711802,1.712552,1.712427
2020-11-15 21:49:41.544,1.672801,1.709302,1.715927,1.711802
2020-11-15 21:49:41.561,1.671676,1.709677,1.717427,1.712677
2020-11-15 21:49:41.578,1.672176,1.705427,1.717552,1.713677
2020-11-15 21:49:41.595,1.672551,1.705802,1.713427,1.712802
2020-11-15 21:49:41.612,1.674176,1.705677,1.711052,1.712177
2020-11-15 21:49:41.629,1.673551,1.707302,1.713177,1.711552
2020-11-15 21:49:41.646,1.673926,1.710677,1.714427,1.711802
2020-11-15 21:49:41.663,1.672676,1.709302,1.720553,1.712552
2020-11-15 21:49:41.680,1.672551,1.708177,1.717552,1.713177
2020-11-15 21:49:41.697,1.672051,1.704052,1.717302,1.713052
2020-11-15 21:49:41.714,1.672176,1.706427,1.712177,1.712802
2020-11-15 21:49:41.731,1.674301,1.706302,1.711927,1.713052
2020-11-15 21:49:41.748,1.672926,1.710552,1.711677,1.712052
2020-11-15 21:49:41.765,1.673176,1.709177,1.714052,1.712552
2020-11-15 21:49:41.782,1.672051,1.709302,1.720553,1.713052
2020-11-15 21:49:41.799,1.671926,1.707427,1.718177,1.713677
2020-11-15 21:49:41.816,1.672676,1.704677,1.715177,1.712552
2020-11-15 21:49:41.833,1.673551,1.705427,1.709552,1.713177
2020-11-15 21:49:41.850,1.673301,1.706802,1.712552,1.711677
2020-11-15 21:49:41.867,1.672926,1.711052,1.713177,1.711552
2020-11-15 21:49:41.884,1.673551,1.708552,1.719302,1.712052
2020-11-15 21:49:41.901,1.671426,1.708677,1.717927,1.712677
2020-11-15 21:49:41.918,1.672301,1.704302,1.717677,1.712677
2020-11-15 21:49:41.935,1.672551,1.705927,1.715052,1.712677
2020-11-15 21:49:41.951,1.673676,1.706177,1.709552,1.713052
2020-11-15 21:49:41.969,1.673801,1.709552,1.712302,1.712427
2020-11-15 21:49:41.986,1.673176,1.709802,1.713552,1.712927
2020-11-15 21:49:42.003,1.671926,1.709052,1.720678,1.712427
2020-11-15 21:49:42.020,1.672551,1.707927,1.717177,1.712552
2020-11-15 21:49:42.036,1.672176,1.703802,1.717052,1.712177
2020-11-15 21:49:42.055,1.673051,1.705802,1.714677,1.713052
2020-11-15 21:49:42.072,1.674676,1.705802,1.710927,1.712552
2020-11-15 21:49:42.089,1.673426,1.706677,1.713302,1.712302
2020-11-15 21:49:42.106,1.673926,1.711427,1.714302,1.711677
2020-11-15 21:49:42.123,1.672801,1.709052,1.719677,1.712052
2020-11-15 21:49:42.140,1.672301,1.708677,1.717677,1.713802
2020-11-15 21:49:42.157,1.672551,1.704052,1.717552,1.713427
2020-11-15 21:49:42.174,1.672301,1.706177,1.712552,1.713677
2020-11-15 21:49:42.191,1.674176,1.706802,1.711927,1.712802
2020-11-15 21:49:42.208,1.673176,1.711177,1.711927,1.712552
2020-11-15 21:49:42.225,1.673801,1.710177,1.717177,1.711802
2020-11-15 21:49:42.241,1.671801,1.709302,1.718052,1.712302
2020-11-15 21:49:42.258,1.672051,1.707052,1.718052,1.713302
2020-11-15 21:49:42.275,1.672426,1.704302,1.716427,1.712927
2020-11-15 21:49:42.292,1.674051,1.705927,1.709177,1.713052
2020-11-15 21:49:42.309,1.673926,1.707427,1.712802,1.712052
2020-11-15 21:49:42.326,1.673676,1.711177,1.712802,1.712427
2020-11-15 21:49:42.343,1.673301,1.709677,1.718177,1.713052
2020-11-15 21:49:42.360,1.671801,1.708927,1.717302,1.713302
2020-11-15 21:49:42.377,1.672051,1.704927,1.717177,1.713802
2020-11-15 21:49:42.394,1.672301,1.706427,1.715427,1.712552
2020-11-15 21:49:42.411,1.673926,1.706302,1.712427,1.713177
2020-11-15 21:49:42.428,1.673301,1.708427,1.712552,1.711927
2020-11-15 21:49:42.445,1.672801,1.709677,1.715302,1.711927
2020-11-15 21:49:42.462,1.672426,1.709302,1.720553,1.712302
2020-11-15 21:49:42.479,1.672676,1.708427,1.717677,1.712427
2020-11-15 21:49:42.496,1.671676,1.703802,1.717427,1.712927
2020-11-15 21:49:42.513,1.673176,1.705677,1.710802,1.713302
2020-11-15 21:49:42.530,1.674051,1.707052,1.712177,1.712677
2020-11-15 21:49:42.547,1.673551,1.711927,1.713052,1.712927
2020-11-15 21:49:42.564,1.672926,1.709927,1.715052,1.712677
2020-11-15 21:49:42.581,1.672051,1.709427,1.719052,1.712677
2020-11-15 21:49:42.598,1.671301,1.706302,1.718052,1.713302
2020-11-15 21:49:42.615,1.672551,1.706177,1.715302,1.713177
2020-11-15 21:49:42.632,1.674551,1.706177,1.710802,1.713302
2020-11-15 21:49:42.649,1.674051,1.707677,1.712552,1.711927
2020-11-15 21:49:42.666,1.673676,1.710927,1.713802,1.712177
2020-11-15 21:49:42.683,1.673301,1.708927,1.719802,1.711802
2020-11-15 21:49:42.700,1.672051,1.708427,1.717677,1.713052
2020-11-15 21:49:42.717,1.672301,1.703802,1.718052,1.713427
2020-11-15 21:49:42.734,1.672426,1.706177,1.713177,1.713677
2020-11-15 21:49:42.751,1.673551,1.706927,1.711552,1.713677
2020-11-15 21:49:42.768,1.673801,1.710427,1.711927,1.711677
2020-11-15 21:49:42.785,1.672926,1.709802,1.713302,1.712552
2020-11-15 21:49:42.802,1.671676,1.709677,1.719802,1.713052
2020-11-15 21:49:42.819,1.672551,1.707552,1.717427,1.713427
2020-11-15 21:49:42.836,1.671676,1.704552,1.716552,1.713052
2020-11-15 21:49:42.853,1.673426,1.705927,1.710052,1.712927
2020-11-15 21:49:42.870,1.674051,1.705302,1.712552,1.713052
2020-11-15 21:49:42.888,1.674051,1.708802,1.713052,1.711927
2020-11-15 21:49:42.905,1.674051,1.710677,1.715052,1.711677
2020-11-15 21:49:42.922,1.672301,1.708927,1.721053,1.711552
2020-11-15 21:49:42.939,1.672926,1.707927,1.717677,1.713177
2020-11-15 21:49:42.956,1.672301,1.704927,1.717052,1.713302
2020-11-15 21:49:42.973,1.672426,1.706177,1.710927,1.713177
2020-11-15 21:49:42.990,1.673801,1.706427,1.712052,1.712802
2020-11-15 21:49:43.007,1.673301,1.711177,1.712927,1.712802
2020-11-15 21:49:43.024,1.673801,1.709677,1.714927,1.712552
2020-11-15 21:49:43.041,1.670926,1.709427,1.718302,1.712802
2020-11-15 21:49:43.058,1.672301,1.706552,1.717677,1.713677
2020-11-15 21:49:43.075,1.671676,1.705927,1.716052,1.713052
2020-11-15 21:49:43.092,1.672801,1.706302,1.710302,1.713052
2020-11-15 21:49:43.109,1.673426,1.707677,1.712177,1.712302
2020-11-15 21:49:43.126,1.673676,1.711677,1.713552,1.712427
2020-11-15 21:49:43.143,1.673176,1.709427,1.719802,1.712677
2020-11-15 21:49:43.160,1.671676,1.709302,1.717802,1.712552
2020-11-15 21:49:43.177,1.672426,1.704802,1.717927,1.713552
2020-11-15 21:49:43.194,1.672551,1.705552,1.714052,1.713177
2020-11-15 21:49:43.211,1.674051,1.705427,1.710927,1.712052
2020-11-15 21:49:43.228,1.673176,1.710177,1.712552,1.711927
2020-11-15 21:49:43.245,1.673676,1.709927,1.713427,1.712427
2020-11-15 21:49:43.262,1.672176,1.709427,1.720052,1.713177
2020-11-15 21:49:43.279,1.672551,1.707677,1.717177,1.713302
2020-11-15 21:49:43.296,1.671801,1.704427,1.717302,1.712927
2020-11-15 21:49:43.313,1.672301,1.705677,1.711427,1.712802
2020-11-15 21:49:43.330,1.674301,1.706302,1.712927,1.712552
2020-11-15 21:49:43.347,1.673801,1.710177,1.713052,1.712677
2020-11-15 21:49:43.364,1.673426,1.709427,1.717052,1.711927
2020-11-15 21:49:43.381,1.671426,1.709677,1.717427,1.711802
2020-11-15 21:49:43.398,1.672426,1.706427,1.717177,1.713177
2020-11-15 21:49:43.415,1.672551,1.703552,1.715427,1.712802
2020-11-15 21:49:43.432,1.673676,1.705802,1.709552,1.713177
2020-11-15 21:49:43.449,1.673426,1.707677,1.712927,1.712052
2020-11-15 21:49:43.466,1.673801,1.710802,1.712052,1.712802
2020-11-15 21:49:43.483,1.673051,1.709552,1.717802,1.712552
2020-11-15 21:49:43.500,1.670801,1.708927,1.716927,1.712552
2020-11-15 21:49:43.517,1.672926,1.704427,1.717427,1.713177
2020-11-15 21:49:43.534,1.672551,1.704802,1.712427,1.712552
2020-11-15 21:49:43.551,1.674301,1.705802,1.712552,1.712302
2020-11-15 21:49:43.568,1.673051,1.708802,1.712552,1.711302
2020-11-15 21:49:43.585,1.673801,1.708802,1.714802,1.712052
2020-11-15 21:49:43.602,1.672051,1.708427,1.720428,1.713177
2020-11-15 21:49:43.619,1.672801,1.706552,1.717302,1.713552
2020-11-15 21:49:43.636,1.672676,1.705802,1.716677,1.713052
2020-11-15 21:49:43.653,1.672426,1.706052,1.710052,1.713302
2020-11-15 21:49:43.670,1.673926,1.706677,1.711927,1.712552
2020-11-15 21:49:43.687,1.673301,1.712177,1.713177,1.711302
2020-11-15 21:49:43.705,1.673301,1.709677,1.713427,1.712302
2020-11-15 21:49:43.722,1.671676,1.709052,1.719927,1.712427
2020-11-15 21:49:43.739,1.672301,1.707802,1.717302,1.713552
2020-11-15 21:49:43.756,1.673051,1.703802,1.716802,1.713177
2020-11-15 21:49:43.773,1.673176,1.705552,1.710427,1.713177
2020-11-15 21:49:43.790,1.674051,1.705927,1.712427,1.711927
2020-11-15 21:49:43.807,1.673426,1.709802,1.712552,1.712427
2020-11-15 21:49:43.824,1.673426,1.709677,1.717427,1.711802
2020-11-15 21:49:43.841,1.671176,1.709177,1.717927,1.712927
2020-11-15 21:49:43.858,1.672551,1.704802,1.717177,1.713302
2020-11-15 21:49:43.875,1.672301,1.706052,1.715802,1.713552
2020-11-15 21:49:43.892,1.673301,1.706302,1.708927,1.713552
2020-11-15 21:49:43.909,1.672926,1.707927,1.712552,1.712802
2020-11-15 21:49:43.926,1.673051,1.711302,1.714302,1.712552
2020-11-15 21:49:43.943,1.672676,1.709427,1.720803,1.712927
2020-11-15 21:49:43.960,1.672676,1.708802,1.717427,1.712552
2020-11-15 21:49:43.977,1.672301,1.704552,1.717302,1.712802
2020-11-15 21:49:43.994,1.672926,1.705177,1.711552,1.712677
2020-11-15 21:49:44.011,1.675176,1.705427,1.712177,1.712802
2020-11-15 21:49:44.028,1.672926,1.711052,1.712802,1.712052
2020-11-15 21:49:44.045,1.673676,1.708927,1.714177,1.712427
2020-11-15 21:49:44.061,1.671676,1.708927,1.720803,1.712552
2020-11-15 21:49:44.079,1.672676,1.706427,1.717677,1.713302
2020-11-15 21:49:44.095,1.672676,1.704802,1.716677,1.713677
2020-11-15 21:49:44.112,1.672051,1.705927,1.710427,1.713302
2020-11-15 21:49:44.129,1.674176,1.707052,1.713052,1.712927
2020-11-15 21:49:44.146,1.673926,1.710427,1.713302,1.712177
2020-11-15 21:49:44.163,1.672676,1.709302,1.719177,1.712302
2020-11-15 21:49:44.180,1.671426,1.709552,1.717927,1.712427
2020-11-15 21:49:44.197,1.672551,1.705677,1.718177,1.713552
2020-11-15 21:49:44.214,1.672551,1.704802,1.715177,1.712427
2020-11-15 21:49:44.231,1.673676,1.706052,1.710302,1.713302
2020-11-15 21:49:44.248,1.674051,1.709552,1.712802,1.712052
2020-11-15 21:49:44.265,1.673676,1.709927,1.713427,1.712427
2020-11-15 21:49:44.282,1.672426,1.709302,1.718677,1.712427
2020-11-15 21:49:44.299,1.671926,1.708302,1.717177,1.712927
2020-11-15 21:49:44.316,1.671801,1.703927,1.716927,1.713427
2020-11-15 21:49:44.333,1.672426,1.705927,1.710927,1.712802
2020-11-15 21:49:44.350,1.674176,1.705677,1.712802,1.712177
2020-11-15 21:49:44.367,1.673801,1.709927,1.712302,1.711427
2020-11-15 21:49:44.384,1.672926,1.709677,1.716677,1.711802
2020-11-15 21:49:44.401,1.671926,1.709302,1.718552,1.711427
2020-11-15 21:49:44.418,1.672301,1.707552,1.717177,1.712677
2020-11-15 21:49:44.435,1.672426,1.703177,1.716177,1.713427
2020-11-15 21:49:44.452,1.673051,1.706177,1.709677,1.712802
2020-11-15 21:49:44.469,1.673426,1.706927,1.713052,1.711802
2020-11-15 21:49:44.486,1.673801,1.711177,1.711677,1.711802
2020-11-15 21:49:44.503,1.673426,1.709177,1.717052,1.711927
2020-11-15 21:49:44.520,1.671051,1.709052,1.720553,1.713677
2020-11-15 21:49:44.538,1.672051,1.707677,1.717302,1.714302
2020-11-15 21:49:44.555,1.671551,1.704552,1.716177,1.713177
2020-11-15 21:49:44.572,1.673801,1.706177,1.709302,1.712927
2020-11-15 21:49:44.589,1.673301,1.706552,1.712802,1.712427
2020-11-15 21:49:44.606,1.673801,1.711302,1.713052,1.712177
2020-11-15 21:49:44.623,1.673301,1.709177,1.718552,1.712302
2020-11-15 21:49:44.640,1.671676,1.708927,1.717677,1.711802
2020-11-15 21:49:44.657,1.672426,1.705302,1.717302,1.713177
2020-11-15 21:49:44.674,1.672676,1.706302,1.715177,1.713177
2020-11-15 21:49:44.691,1.673926,1.706052,1.709427,1.712927
2020-11-15 21:49:44.708,1.673801,1.709177,1.712802,1.712052
2020-11-15 21:49:44.725,1.673926,1.709802,1.712552,1.712177
2020-11-15 21:49:44.742,1.672551,1.709802,1.718802,1.712052
2020-11-15 21:49:44.759,1.671426,1.708677,1.717427,1.712677
2020-11-15 21:49:44.776,1.671801,1.702927,1.716427,1.713302
2020-11-15 21:49:44.793,1.673176,1.705552,1.711052,1.712927
2020-11-15 21:49:44.810,1.674301,1.706427,1.712552,1.713052
2020-11-15 21:49:44.827,1.673926,1.709552,1.713302,1.711927
2020-11-15 21:49:44.844,1.673051,1.709302,1.715677,1.712177
2020-11-15 21:49:44.861,1.672051,1.708927,1.719802,1.712052
2020-11-15 21:49:44.878,1.672801,1.707802,1.717677,1.713927
2020-11-15 21:49:44.895,1.672926,1.705552,1.715927,1.713052
2020-11-15 21:49:44.912,1.673801,1.705802,1.709927,1.713052
2020-11-15 21:49:44.929,1.674301,1.706802,1.711677,1.712177
2020-11-15 21:49:44.946,1.673426,1.711052,1.712302,1.712177
2020-11-15 21:49:44.963,1.673426,1.709302,1.716802,1.712302
2020-11-15 21:49:44.980,1.671551,1.709552,1.717052,1.713427
2020-11-15 21:49:44.997,1.671676,1.704802,1.716927,1.713177
2020-11-15 21:49:45.014,1.672301,1.705677,1.713177,1.713427
2020-11-15 21:49:45.031,1.674426,1.706052,1.712177,1.713177
2020-11-15 21:49:45.048,1.674051,1.707927,1.712427,1.712302
2020-11-15 21:49:45.065,1.673801,1.710552,1.713927,1.712552
2020-11-15 21:49:45.082,1.672426,1.708677,1.720428,1.711802
2020-11-15 21:49:45.099,1.672551,1.708177,1.717177,1.713302
2020-11-15 21:49:45.116,1.672301,1.705052,1.717302,1.713177
2020-11-15 21:49:45.133,1.672551,1.706052,1.711302,1.713427
2020-11-15 21:49:45.150,1.674051,1.706802,1.712427,1.712302
2020-11-15 21:49:45.167,1.672801,1.710927,1.712927,1.711927
2020-11-15 21:49:45.184,1.673176,1.709677,1.713802,1.712177
2020-11-15 21:49:45.201,1.671801,1.709677,1.720302,1.712177
2020-11-15 21:49:45.218,1.671426,1.706427,1.717427,1.713052
2020-11-15 21:49:45.235,1.672051,1.705177,1.716302,1.713302
2020-11-15 21:49:45.252,1.673801,1.705302,1.709427,1.713302
2020-11-15 21:49:45.269,1.673426,1.707302,1.712927,1.712052
2020-11-15 21:49:45.286,1.674051,1.711177,1.713302,1.711677
2020-11-15 21:49:45.303,1.673051,1.709302,1.719052,1.712177
2020-11-15 21:49:45.320,1.671676,1.709552,1.717802,1.712427
2020-11-15 21:49:45.337,1.672801,1.705677,1.718052,1.713177
2020-11-15 21:49:45.356,1.672551,1.703052,1.716552,1.713177
2020-11-15 21:49:45.373,1.673426,1.706052,1.710677,1.712677
2020-11-15 21:49:45.390,1.674176,1.706427,1.711927,1.712302
2020-11-15 21:49:45.407,1.673426,1.709802,1.712427,1.711552
2020-11-15 21:49:45.424,1.673426,1.708427,1.716927,1.712302
2020-11-15 21:49:45.441,1.671926,1.709677,1.718427,1.713177
2020-11-15 21:49:45.458,1.672176,1.704677,1.717302,1.713802
2020-11-15 21:49:45.475,1.672051,1.706177,1.715927,1.713427
2020-11-15 21:49:45.492,1.673051,1.706302,1.709552,1.713052
2020-11-15 21:49:45.509,1.673676,1.707677,1.711927,1.711927
2020-11-15 21:49:45.526,1.674551,1.711552,1.711927,1.712302
2020-11-15 21:49:45.543,1.672926,1.709427,1.720177,1.712427
2020-11-15 21:49:45.560,1.672051,1.708677,1.717052,1.713177
2020-11-15 21:49:45.577,1.672551,1.704427,1.717802,1.713427
2020-11-15 21:49:45.594,1.673051,1.705302,1.712427,1.713052
2020-11-15 21:49:45.611,1.674676,1.705677,1.712177,1.712552
2020-11-15 21:49:45.628,1.673926,1.708302,1.712677,1.711677
2020-11-15 21:49:45.645,1.672926,1.709552,1.714427,1.712302
2020-11-15 21:49:45.662,1.672676,1.709552,1.721303,1.712802
2020-11-15 21:49:45.679,1.672176,1.707177,1.718177,1.713052
2020-11-15 21:49:45.696,1.672051,1.704427,1.717677,1.713427
2020-11-15 21:49:45.713,1.672676,1.706302,1.711302,1.713052
2020-11-15 21:49:45.729,1.673801,1.707177,1.712177,1.712427
2020-11-15 21:49:45.747,1.672926,1.711302,1.712052,1.712677
2020-11-15 21:49:45.763,1.673051,1.709427,1.718677,1.711927
2020-11-15 21:49:45.780,1.671301,1.709802,1.717802,1.712177
2020-11-15 21:49:45.797,1.672301,1.706427,1.717927,1.713302
2020-11-15 21:49:45.814,1.672051,1.705552,1.715427,1.713052
2020-11-15 21:49:45.831,1.674051,1.705677,1.709677,1.712552
2020-11-15 21:49:45.848,1.673551,1.706927,1.713052,1.711927
2020-11-15 21:49:45.865,1.673426,1.711302,1.713427,1.712552
2020-11-15 21:49:45.882,1.672926,1.709552,1.719052,1.712302
2020-11-15 21:49:45.899,1.671801,1.708552,1.717302,1.713052
2020-11-15 21:49:45.916,1.672051,1.703427,1.717677,1.712927
2020-11-15 21:49:45.933,1.672176,1.706052,1.713677,1.713552
2020-11-15 21:49:45.950,1.673801,1.705927,1.711052,1.713302
2020-11-15 21:49:45.967,1.673551,1.710302,1.712427,1.712427
2020-11-15 21:49:45.984,1.673426,1.709052,1.715802,1.712552
2020-11-15 21:49:46.001,1.672676,1.709177,1.719677,1.712552
2020-11-15 21:49:46.018,1.672176,1.707802,1.717177,1.713552
2020-11-15 21:49:46.035,1.672176,1.703177,1.716302,1.712927
2020-11-15 21:49:46.052,1.673426,1.706052,1.710052,1.712927
2020-11-15 21:49:46.069,1.673176,1.705677,1.712802,1.712302
2020-11-15 21:49:46.086,1.673801,1.709927,1.712177,1.712052
2020-11-15 21:49:46.103,1.673426,1.709927,1.717427,1.712677
2020-11-15 21:49:46.120,1.672176,1.709052,1.717427,1.712927
2020-11-15 21:49:46.137,1.672176,1.704552,1.717552,1.714177
2020-11-15 21:49:46.154,1.671926,1.706052,1.715677,1.712677
2020-11-15 21:49:46.171,1.673926,1.705052,1.711302,1.712927
2020-11-15 21:49:46.190,1.674301,1.706802,1.711802,1.712177
2020-11-15 21:49:46.207,1.673426,1.710927,1.713427,1.712427
2020-11-15 21:49:46.223,1.672676,1.709177,1.718052,1.712177
2020-11-15 21:49:46.240,1.671926,1.709552,1.717677,1.712177
2020-11-15 21:49:46.257,1.672301,1.706177,1.717177,1.713302
2020-11-15 21:49:46.274,1.672051,1.704927,1.715677,1.712177
2020-11-15 21:49:46.291,1.673551,1.706302,1.709177,1.713177
2020-11-15 21:49:46.308,1.673426,1.709177,1.712677,1.712177
2020-11-15 21:49:46.325,1.673426,1.710302,1.713427,1.712677
2020-11-15 21:49:46.342,1.672801,1.709427,1.718802,1.712302
2020-11-15 21:49:46.359,1.671176,1.708302,1.717302,1.713677
2020-11-15 21:49:46.376,1.671801,1.704302,1.716927,1.713302
2020-11-15 21:49:46.393,1.671676,1.706427,1.713677,1.713427
2020-11-15 21:49:46.410,1.674301,1.706302,1.712177,1.713427
2020-11-15 21:49:46.427,1.673801,1.709677,1.712677,1.712302
2020-11-15 21:49:46.444,1.673676,1.709177,1.715802,1.712052
2020-11-15 21:49:46.461,1.672176,1.708802,1.719427,1.712177
2020-11-15 21:49:46.478,1.672551,1.707927,1.717927,1.712677
2020-11-15 21:49:46.495,1.671926,1.703177,1.716302,1.712177
2020-11-15 21:49:46.512,1.673301,1.705802,1.710677,1.712677
2020-11-15 21:49:46.529,1.674426,1.705552,1.712302,1.711802
2020-11-15 21:49:46.546,1.673676,1.711802,1.712802,1.712677
2020-11-15 21:49:46.563,1.673801,1.709427,1.715802,1.712677
2020-11-15 21:49:46.580,1.672176,1.709177,1.718677,1.712427
2020-11-15 21:49:46.597,1.671551,1.705552,1.717427,1.713802
2020-11-15 21:49:46.614,1.672301,1.705427,1.715677,1.713052
2020-11-15 21:49:46.631,1.673301,1.705552,1.709177,1.713052
2020-11-15 21:49:46.648,1.672926,1.707302,1.712927,1.712427
2020-11-15 21:49:46.665,1.673551,1.710927,1.713802,1.712302
2020-11-15 21:49:46.682,1.671801,1.709302,1.719802,1.712302
2020-11-15 21:49:46.699,1.672051,1.709177,1.717802,1.712427
2020-11-15 21:49:46.716,1.672301,1.704177,1.717302,1.712552
2020-11-15 21:49:46.733,1.672926,1.706052,1.712552,1.712427
2020-11-15 21:49:46.750,1.674551,1.706802,1.712927,1.712552
2020-11-15 21:49:46.767,1.673801,1.711427,1.713052,1.712177
2020-11-15 21:49:46.784,1.673301,1.709677,1.713552,1.713052
2020-11-15 21:49:46.801,1.671676,1.709427,1.720803,1.712552
2020-11-15 21:49:46.818,1.671926,1.707302,1.716927,1.713427
2020-11-15 21:49:46.835,1.671926,1.704427,1.716052,1.713177
2020-11-15 21:49:46.852,1.674051,1.705802,1.709802,1.713177
2020-11-15 21:49:46.869,1.673426,1.707052,1.712552,1.712302
2020-11-15 21:49:46.886,1.673301,1.710802,1.713177,1.711927
2020-11-15 21:49:46.903,1.672801,1.708802,1.718427,1.712552
2020-11-15 21:49:46.920,1.671926,1.709302,1.717427,1.712677
2020-11-15 21:49:46.937,1.672301,1.704677,1.717802,1.713177
2020-11-15 21:49:46.954,1.672176,1.706302,1.715552,1.713302
2020-11-15 21:49:46.971,1.673926,1.705552,1.709177,1.712802
2020-11-15 21:49:46.988,1.673051,1.708802,1.712177,1.711552
2020-11-15 21:49:47.006,1.673426,1.711677,1.712177,1.712552
2020-11-15 21:49:47.023,1.673301,1.709677,1.715052,1.712177
2020-11-15 21:49:47.040,1.671301,1.709052,1.718802,1.712677
2020-11-15 21:49:47.057,1.671801,1.705802,1.717552,1.713927
2020-11-15 21:49:47.074,1.673051,1.705177,1.714677,1.713052
2020-11-15 21:49:47.091,1.674301,1.706052,1.711177,1.712177
2020-11-15 21:49:47.108,1.673801,1.707302,1.713177,1.711927
